Date,close,long_signal,short_signal,log_return,long,short,long_costprice,short_costprice,long_dailypnl_pct,short_dailypnl_pct,total_dailypnl_pct,long_dailypnl_pct_posi,long_dailypnl_pct_nega,short_dailypnl_pct_posi,short_dailypnl_pct_nega,total_dailypnl_pct_posi,total_dailypnl_pct_nega,long_sumprofit,long_sumloss,short_sumprofit,short_sumloss,total_sumprofit,total_sumloss,long_PF,short_PF,total_PF,long_cumpnl_pct_pertrade,short_cumpnl_pct_pertrade,long_cumsignal_pertrade,short_cumsignal_pertrade,long_cumpnl_pct,short_cumpnl_pct,long_recovperiod,short_recovperiod,total_recovperiod,total_cumpnl_pct,long_cumpnl_max,short_cumpnl_max,total_cumpnl_max,long_drawdown,short_drawdown,total_drawdown,long_recovery_flag,short_recovery_flag,total_recovery_flag,long_position,short_position
2020-04-08,7334.0986328125,1.0,0.0,0.021734626116209514,1.0,0.0,6723.156870117186,0.0,0.021734626116209514,0.0,0.021734626116209514,0.021734626116209514,0.0,0.0,0.0,0.021734626116209514,0.0,0.8589960018358715,-0.5420645886862736,0.9798790549459329,-0.6347969430967024,1.8388750567818044,-1.176861531782976,1.5846746305965134,1.543610229384268,1.5625245682012059,0.08697670169962365,0.0,13.0,0.0,0.31693141314959794,0.3450821118492305,0.0,27.0,27.0,0.6620135249988284,0.31693141314959794,0.6470620319446314,0.8770167433946058,0.0,-0.3019799200954009,-0.2150032183957774,0,1,1,0.0,0.0
2020-04-09,7302.08935546875,1.0,0.0,-0.004373997983961782,1.0,0.0,6723.156870117186,0.0,-0.004373997983961782,0.0,-0.004373997983961782,0.0,-0.004373997983961782,0.0,0.0,0.0,-0.004373997983961782,0.8589960018358715,-0.5464385866702354,0.9798790549459329,-0.6347969430967024,1.8388750567818044,-1.181235529766938,1.5719900145965684,1.543610229384268,1.5567386947331505,0.08260270371566188,0.0,14.0,0.0,0.3125574151656362,0.3450821118492305,1.0,28.0,28.0,0.6576395270148667,0.31693141314959794,0.6470620319446314,0.8770167433946058,-0.004373997983961764,-0.3019799200954009,-0.21937721637973906,1,1,1,0.0,0.0
2020-04-10,6865.4931640625,1.0,0.0,-0.061652646195983325,1.0,0.0,6723.156870117186,0.0,-0.061652646195983325,0.0,-0.061652646195983325,0.0,-0.061652646195983325,0.0,0.0,0.0,-0.061652646195983325,0.8589960018358715,-0.6080912328662187,0.9798790549459329,-0.6347969430967024,1.8388750567818044,-1.2428881759629211,1.4126104035195857,1.543610229384268,1.479517701065219,0.02095005751967855,0.0,15.0,0.0,0.25090476896965286,0.3450821118492305,2.0,29.0,29.0,0.5959868808188833,0.31693141314959794,0.6470620319446314,0.8770167433946058,-0.06602664417994508,-0.3019799200954009,-0.2810298625757225,1,1,1,0.0,0.0
2020-04-11,6859.0830078125,1.0,0.0,-0.0009341136128114593,1.0,0.0,6723.156870117186,0.0,-0.0009341136128114593,0.0,-0.0009341136128114593,0.0,-0.0009341136128114593,0.0,0.0,0.0,-0.0009341136128114593,0.8589960018358715,-0.6090253464790302,0.9798790549459329,-0.6347969430967024,1.8388750567818044,-1.2438222895757325,1.4104437636331582,1.543610229384268,1.478406579616003,0.020015943906867093,0.0,16.0,0.0,0.2499706553568414,0.3450821118492305,3.0,30.0,30.0,0.5950527672060719,0.31693141314959794,0.6470620319446314,0.8770167433946058,-0.06696075779275654,-0.3019799200954009,-0.28196397618853386,1,1,1,0.0,0.0
2020-04-12,6971.091796875,1.0,0.0,0.016198094339308036,1.0,0.0,6723.156870117186,0.0,0.016198094339308036,0.0,0.016198094339308036,0.016198094339308036,0.0,0.0,0.0,0.016198094339308036,0.0,0.8751940961751796,-0.6090253464790302,0.9798790549459329,-0.6347969430967024,1.8550731511211125,-1.2438222895757325,1.4370405127388473,1.543610229384268,1.491429416137797,0.036214038246175126,0.0,17.0,0.0,0.26616874969614945,0.3450821118492305,4.0,31.0,31.0,0.61125086154538,0.31693141314959794,0.6470620319446314,0.8770167433946058,-0.05076266345344849,-0.3019799200954009,-0.2657658818492258,1,1,1,0.0,0.0
2020-04-13,6845.03759765625,1.0,0.0,-0.018247903368068016,1.0,0.0,6723.156870117186,0.0,-0.018247903368068016,0.0,-0.018247903368068016,0.0,-0.018247903368068016,0.0,0.0,0.0,-0.018247903368068016,0.8751940961751796,-0.6272732498470982,0.9798790549459329,-0.6347969430967024,1.8550731511211125,-1.2620701929438005,1.3952358025605487,1.543610229384268,1.4698652749211376,0.01796613487810711,0.0,18.0,0.0,0.24792084632808142,0.3450821118492305,5.0,32.0,32.0,0.593002958177312,0.31693141314959794,0.6470620319446314,0.8770167433946058,-0.06901056682151652,-0.3019799200954009,-0.2840137852172938,1,1,1,0.0,0.0
2020-04-14,6842.427734375,1.0,0.0,-0.0003813508563592871,1.0,0.0,6723.156870117186,0.0,-0.0003813508563592871,0.0,-0.0003813508563592871,0.0,-0.0003813508563592871,0.0,0.0,0.0,-0.0003813508563592871,0.8751940961751796,-0.6276546007034575,0.9798790549459329,-0.6347969430967024,1.8550731511211125,-1.26245154380016,1.3943880841378156,1.543610229384268,1.4694212702509568,0.01758478402174782,0.0,19.0,0.0,0.24753949547172213,0.3450821118492305,6.0,33.0,33.0,0.5926216073209526,0.31693141314959794,0.6470620319446314,0.8770167433946058,-0.06939191767787581,-0.3019799200954009,-0.2843951360736532,1,1,1,0.0,0.0
2020-04-15,6642.10986328125,1.0,0.0,-0.029712937076683207,1.0,0.0,6723.156870117186,0.0,-0.029712937076683207,0.0,-0.029712937076683207,0.0,-0.029712937076683207,0.0,0.0,0.0,-0.029712937076683207,0.8751940961751796,-0.6573675377801407,0.9798790549459329,-0.6347969430967024,1.8550731511211125,-1.292164480876843,1.3313619031609254,1.543610229384268,1.435632366138317,-0.012128153054935385,0.0,20.0,0.0,0.21782655839503892,0.3450821118492305,7.0,34.0,34.0,0.5629086702442694,0.31693141314959794,0.6470620319446314,0.8770167433946058,-0.09910485475455902,-0.3019799200954009,-0.3141080731503364,1,1,1,0.0,0.0
2020-04-16,7116.80419921875,1.0,0.0,0.06902911272643515,1.0,0.0,6723.156870117186,0.0,0.06902911272643515,0.0,0.06902911272643515,0.06902911272643515,0.0,0.0,0.0,0.06902911272643515,0.0,0.9442232089016148,-0.6573675377801407,0.9798790549459329,-0.6347969430967024,1.9241022638475478,-1.292164480876843,1.4363703022059089,1.543610229384268,1.4890536710480398,0.056900959671499766,0.0,21.0,0.0,0.2868556711214741,0.3450821118492305,8.0,35.0,35.0,0.6319377829707046,0.31693141314959794,0.6470620319446314,0.8770167433946058,-0.030075742028123853,-0.3019799200954009,-0.2450789604239012,1,1,1,0.0,0.0
2020-04-17,7116.80419921875,1.0,0.0,0.0,1.0,0.0,6723.156870117186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9442232089016148,-0.6573675377801407,0.9798790549459329,-0.6347969430967024,1.9241022638475478,-1.292164480876843,1.4363703022059089,1.543610229384268,1.4890536710480398,0.0,0.0,0.0,0.0,0.2868556711214741,0.3450821118492305,9.0,36.0,36.0,0.6319377829707046,0.31693141314959794,0.6470620319446314,0.8770167433946058,-0.030075742028123853,-0.3019799200954009,-0.2450789604239012,1,1,1,0.0,0.0
2020-04-18,7257.6650390625,1.0,0.0,0.019599380905124083,1.0,0.0,6723.156870117186,0.0,0.019599380905124083,0.0,0.019599380905124083,0.019599380905124083,0.0,0.0,0.0,0.019599380905124083,0.0,0.9638225898067388,-0.6573675377801407,0.9798790549459329,-0.6347969430967024,1.9437016447526716,-1.292164480876843,1.4661852531712531,1.543610229384268,1.5042215395316434,0.019599380905124083,0.0,1.0,0.0,0.3064550520265982,0.3450821118492305,10.0,37.0,37.0,0.6515371638758287,0.31693141314959794,0.6470620319446314,0.8770167433946058,-0.010476361122999767,-0.3019799200954009,-0.22547957951877706,1,1,1,0.0,0.0
2020-04-19,7189.4248046875,1.0,0.0,-0.009446987957285106,1.0,0.0,6723.156870117186,0.0,-0.009446987957285106,0.0,-0.009446987957285106,0.0,-0.009446987957285106,0.0,0.0,0.0,-0.009446987957285106,0.9638225898067388,-0.6668145257374258,0.9798790549459329,-0.6347969430967024,1.9437016447526716,-1.3016114688341283,1.4454133085071201,1.543610229384268,1.4933040245056173,0.010152392947838977,0.0,2.0,0.0,0.29700806406931307,0.3450821118492305,11.0,38.0,38.0,0.6420901759185436,0.31693141314959794,0.6470620319446314,0.8770167433946058,-0.01992334908028487,-0.3019799200954009,-0.23492656747606222,1,1,1,0.0,0.0
2020-04-20,6881.95849609375,1.0,0.0,-0.043707892619056665,1.0,0.0,6723.156870117186,0.0,-0.043707892619056665,0.0,-0.043707892619056665,0.0,-0.043707892619056665,0.0,0.0,0.0,-0.043707892619056665,0.9638225898067388,-0.7105224183564824,0.9798790549459329,-0.6347969430967024,1.9437016447526716,-1.3453193614531849,1.3564984930893074,1.543610229384268,1.4447882788612565,-0.03355549967121769,0.0,3.0,0.0,0.2533001714502564,0.3450821118492305,12.0,39.0,39.0,0.598382283299487,0.31693141314959794,0.6470620319446314,0.8770167433946058,-0.06363124169934153,-0.3019799200954009,-0.27863446009511883,1,1,1,0.0,0.0
2020-04-21,6880.3232421875,1.0,0.0,-0.00023764284804566149,1.0,0.0,6723.156870117186,0.0,-0.00023764284804566149,0.0,-0.00023764284804566149,0.0,-0.00023764284804566149,0.0,0.0,0.0,-0.00023764284804566149,0.9638225898067388,-0.7107600612045281,0.9798790549459329,-0.6347969430967024,1.9437016447526716,-1.3455570043012304,1.3560449473952498,1.543610229384268,1.4445331104809398,-0.03379314251926335,0.0,4.0,0.0,0.25306252860221073,0.3450821118492305,13.0,40.0,40.0,0.5981446404514412,0.31693141314959794,0.6470620319446314,0.8770167433946058,-0.0638688845473872,-0.3019799200954009,-0.27887210294316456,1,1,1,0.0,0.0
2020-04-22,7117.20751953125,1.0,0.0,0.033849812461733006,1.0,0.0,6723.156870117186,0.0,0.033849812461733006,0.0,0.033849812461733006,0.033849812461733006,0.0,0.0,0.0,0.033849812461733006,0.0,0.9976724022684719,-0.7107600612045281,0.9798790549459329,-0.6347969430967024,1.9775514572144046,-1.3455570043012304,1.4036697568202021,1.543610229384268,1.469689839146859,5.666994246965318e-05,0.0,5.0,0.0,0.28691234106394375,0.3450821118492305,14.0,41.0,41.0,0.6319944529131742,0.31693141314959794,0.6470620319446314,0.8770167433946058,-0.030019072085654186,-0.3019799200954009,-0.24502229048143154,1,1,1,0.0,0.0
2020-04-23,7429.724609375,1.0,0.0,0.04297334717626114,1.0,0.0,6723.156870117186,0.0,0.04297334717626114,0.0,0.04297334717626114,0.04297334717626114,0.0,0.0,0.0,0.04297334717626114,0.0,1.040645749444733,-0.7107600612045281,0.9798790549459329,-0.6347969430967024,2.020524804390666,-1.3455570043012304,1.4641308737594882,1.543610229384268,1.5016270569970815,0.04303001711873079,0.0,6.0,0.0,0.3298856882402049,0.3450821118492305,0.0,42.0,42.0,0.6749678000894355,0.3298856882402049,0.6470620319446314,0.8770167433946058,0.0,-0.3019799200954009,-0.20204894330517031,0,1,1,0.0,0.0
2020-04-24,7550.90087890625,1.0,0.0,0.016178084496425684,1.0,0.0,6723.156870117186,0.0,0.016178084496425684,0.0,0.016178084496425684,0.016178084496425684,0.0,0.0,0.0,0.016178084496425684,0.0,1.0568238339411586,-0.7107600612045281,0.9798790549459329,-0.6347969430967024,2.0367028888870915,-1.3455570043012304,1.48689254169706,1.543610229384268,1.5136503933884127,0.05920810161515648,0.0,7.0,0.0,0.3460637727366306,0.3450821118492305,0.0,43.0,43.0,0.6911458845858611,0.3460637727366306,0.6470620319446314,0.8770167433946058,0.0,-0.3019799200954009,-0.18587085880874465,0,1,1,0.0,0.0
2020-04-25,7569.93603515625,1.0,0.0,0.002517739780347507,1.0,0.0,6723.156870117186,0.0,0.002517739780347507,0.0,0.002517739780347507,0.002517739780347507,0.0,0.0,0.0,0.002517739780347507,0.0,1.0593415737215062,-0.7107600612045281,0.9798790549459329,-0.6347969430967024,2.0392206286674393,-1.3455570043012304,1.4904348619789294,1.543610229384268,1.5155215439768304,0.06172584139550399,0.0,8.0,0.0,0.3485815125169781,0.3450821118492305,0.0,44.0,44.0,0.6936636243662087,0.3485815125169781,0.6470620319446314,0.8770167433946058,0.0,-0.3019799200954009,-0.18335311902839713,0,1,1,0.0,0.0
2020-04-26,7679.8671875,1.0,0.0,0.014417636083330129,1.0,0.0,6723.156870117186,0.0,0.014417636083330129,0.0,0.014417636083330129,0.014417636083330129,0.0,0.0,0.0,0.014417636083330129,0.0,1.0737592098048363,-0.7107600612045281,0.9798790549459329,-0.6347969430967024,2.053638264750769,-1.3455570043012304,1.5107196766024418,1.543610229384268,1.5262365386126893,0.07614347747883411,0.0,9.0,0.0,0.36299914860030824,0.3450821118492305,0.0,45.0,45.0,0.7080812604495388,0.36299914860030824,0.6470620319446314,0.8770167433946058,0.0,-0.3019799200954009,-0.168935482945067,0,1,1,0.0,0.0
2020-04-27,7795.60107421875,1.0,0.0,0.014957356048028218,1.0,0.0,6723.156870117186,0.0,0.014957356048028218,0.0,0.014957356048028218,0.014957356048028218,0.0,0.0,0.0,0.014957356048028218,0.0,1.0887165658528646,-0.7107600612045281,0.9798790549459329,-0.6347969430967024,2.0685956207987974,-1.3455570043012304,1.531763847293012,1.543610229384268,1.5373526459200832,0.09110083352686232,0.0,10.0,0.0,0.37795650464833647,0.3450821118492305,0.0,46.0,46.0,0.723038616497567,0.37795650464833647,0.6470620319446314,0.8770167433946058,0.0,-0.3019799200954009,-0.15397812689703883,0,1,1,0.0,0.0
2020-04-28,7807.05859375,1.0,0.0,0.0014686626299017073,1.0,0.0,6723.156870117186,0.0,0.0014686626299017073,0.0,0.0014686626299017073,0.0014686626299017073,0.0,0.0,0.0,0.0014686626299017073,0.0,1.0901852284827662,-0.7107600612045281,0.9798790549459329,-0.6347969430967024,2.070064283428699,-1.3455570043012304,1.5338301741873688,1.543610229384268,1.538444136377349,0.09256949615676403,0.0,11.0,0.0,0.37942516727823816,0.3450821118492305,0.0,47.0,47.0,0.7245072791274687,0.37942516727823816,0.6470620319446314,0.8770167433946058,0.0,-0.3019799200954009,-0.15250946426713707,0,1,1,0.0,0.0
2020-04-29,8801.0380859375,1.0,0.0,0.11984140644428902,1.0,0.0,6723.156870117186,0.0,0.11984140644428902,0.0,0.11984140644428902,0.11984140644428902,0.0,0.0,0.0,0.11984140644428902,0.0,1.2100266349270552,-0.7107600612045281,0.9798790549459329,-0.6347969430967024,2.189905689872988,-1.3455570043012304,1.7024403887810156,1.543610229384268,1.6275086695492635,0.21241090260105305,0.0,12.0,0.0,0.4992665737225272,0.3450821118492305,0.0,48.0,48.0,0.8443486855717577,0.4992665737225272,0.6470620319446314,0.8770167433946058,0.0,-0.3019799200954009,-0.032668057822848096,0,1,1,0.0,0.0
2020-04-30,8658.5537109375,1.0,0.0,-0.01632197818592355,1.0,0.0,6723.156870117186,0.0,-0.01632197818592355,0.0,-0.01632197818592355,0.0,-0.01632197818592355,0.0,0.0,0.0,-0.01632197818592355,1.2100266349270552,-0.7270820393904516,0.9798790549459329,-0.6347969430967024,2.189905689872988,-1.361878982487154,1.6642229753625597,1.543610229384268,1.6080031471472132,0.1960889244151295,0.0,13.0,0.0,0.4829445955366036,0.3450821118492305,1.0,49.0,49.0,0.8280267073858341,0.4992665737225272,0.6470620319446314,0.8770167433946058,-0.01632197818592357,-0.3019799200954009,-0.04899003600877172,1,1,1,0.0,0.0
2020-05-01,8864.7666015625,1.0,0.0,0.02353691044657035,1.0,0.0,6723.156870117186,0.0,0.02353691044657035,0.0,0.02353691044657035,0.02353691044657035,0.0,0.0,0.0,0.02353691044657035,0.0,1.2335635453736256,-0.7270820393904516,0.9798790549459329,-0.6347969430967024,2.213442600319558,-1.361878982487154,1.69659471496199,1.543610229384268,1.6252858211213614,0.21962583486169987,0.0,14.0,0.0,0.506481505983174,0.3450821118492305,0.0,50.0,50.0,0.8515636178324044,0.506481505983174,0.6470620319446314,0.8770167433946058,0.0,-0.3019799200954009,-0.025453125562201362,0,1,1,0.0,0.0
2020-05-02,8988.5966796875,1.0,0.0,0.013872127279034094,1.0,0.0,6723.156870117186,0.0,0.013872127279034094,0.0,0.013872127279034094,0.013872127279034094,0.0,0.0,0.0,0.013872127279034094,0.0,1.2474356726526596,-0.7270820393904516,0.9798790549459329,-0.6347969430967024,2.2273147275985927,-1.361878982487154,1.7156738924515946,1.543610229384268,1.6354718416543315,0.23349796214073396,0.0,15.0,0.0,0.5203536332622081,0.3450821118492305,0.0,51.0,51.0,0.8654357451114385,0.5203536332622081,0.6470620319446314,0.8770167433946058,0.0,-0.3019799200954009,-0.011580998283167276,0,1,1,0.0,0.0
2020-05-03,8897.46875,1.0,0.0,-0.010189912204170495,1.0,0.0,6723.156870117186,0.0,-0.010189912204170495,0.0,-0.010189912204170495,0.0,-0.010189912204170495,0.0,0.0,0.0,-0.010189912204170495,1.2474356726526596,-0.7372719515946221,0.9798790549459329,-0.6347969430967024,2.2273147275985927,-1.3720688946913246,1.6919613854217845,1.543610229384268,1.623325720899513,0.22330804993656345,0.0,16.0,0.0,0.5101637210580375,0.3450821118492305,1.0,52.0,52.0,0.8552458329072681,0.5203536332622081,0.6470620319446314,0.8770167433946058,-0.010189912204170537,-0.3019799200954009,-0.021770910487337702,1,1,1,0.0,0.0
2020-05-04,8912.654296875,1.0,0.0,0.0017052718293899742,1.0,0.0,6723.156870117186,0.0,0.0017052718293899742,0.0,0.0017052718293899742,0.0017052718293899742,0.0,0.0,0.0,0.0017052718293899742,0.0,1.2491409444820496,-0.7372719515946221,0.9798790549459329,-0.6347969430967024,2.2290199994279822,-1.3720688946913246,1.6942743336164114,1.543610229384268,1.6245685679868478,0.22501332176595343,0.0,17.0,0.0,0.5118689928874275,0.3450821118492305,2.0,53.0,53.0,0.856951104736658,0.5203536332622081,0.6470620319446314,0.8770167433946058,-0.008484640374780583,-0.3019799200954009,-0.02006563865794775,1,1,1,0.0,0.0
2020-05-05,9003.0703125,1.0,0.0,0.010093566989645256,1.0,0.0,6723.156870117186,0.0,0.010093566989645256,0.0,0.010093566989645256,0.010093566989645256,0.0,0.0,0.0,0.010093566989645256,0.0,1.259234511471695,-0.7372719515946221,0.9798790549459329,-0.6347969430967024,2.239113566417628,-1.3720688946913246,1.707964759473267,1.543610229384268,1.6319250258357931,0.23510688875559868,0.0,18.0,0.0,0.5219625598770727,0.3450821118492305,0.0,54.0,54.0,0.8670446717263032,0.5219625598770727,0.6470620319446314,0.8770167433946058,0.0,-0.3019799200954009,-0.009972071668302607,0,1,1,0.0,0.0
2020-05-06,9268.76171875,1.0,0.0,0.02908412623982488,1.0,0.0,6723.156870117186,0.0,0.02908412623982488,0.0,0.02908412623982488,0.02908412623982488,0.0,0.0,0.0,0.02908412623982488,0.0,1.2883186377115199,-0.7372719515946221,0.9798790549459329,-0.6347969430967024,2.268197692657453,-1.3720688946913246,1.7474130609811704,1.543610229384268,1.6531223041593193,0.2641910149954236,0.0,19.0,0.0,0.5510466861168977,0.3450821118492305,0.0,55.0,0.0,0.8961287979661281,0.5510466861168977,0.6470620319446314,0.8961287979661281,0.0,-0.3019799200954009,0.0,0,1,0,0.0,0.0
2020-05-07,9951.5185546875,1.0,0.0,0.07107536685466279,1.0,0.0,6723.156870117186,0.0,0.07107536685466279,0.0,0.07107536685466279,0.07107536685466279,0.0,0.0,0.0,0.07107536685466279,0.0,1.3593940045661828,-0.7372719515946221,0.9798790549459329,-0.6347969430967024,2.3392730595121156,-1.3720688946913246,1.8438162493853083,1.543610229384268,1.7049239061996109,0.3352663818500864,0.0,20.0,0.0,0.6221220529715604,0.3450821118492305,0.0,56.0,0.0,0.967204164820791,0.6221220529715604,0.6470620319446314,0.967204164820791,0.0,-0.3019799200954009,0.0,0,1,0,0.0,0.0
2020-05-08,9842.666015625,1.0,0.0,-0.010998547172291291,1.0,0.0,6723.156870117186,0.0,-0.010998547172291291,0.0,-0.010998547172291291,0.0,-0.010998547172291291,0.0,0.0,0.0,-0.010998547172291291,1.3593940045661828,-0.7482704987669134,0.9798790549459329,-0.6347969430967024,2.3392730595121156,-1.383067441863616,1.8167146864754782,1.543610229384268,1.6913658645308425,0.3242678346777951,0.0,21.0,0.0,0.6111235057992691,0.3450821118492305,1.0,57.0,1.0,0.9562056176484997,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.010998547172291318,-0.3019799200954009,-0.010998547172291318,1,1,1,0.0,0.0
2020-05-09,9593.896484375,1.0,0.0,-0.02559949751419353,1.0,0.0,6723.156870117186,0.0,-0.02559949751419353,0.0,-0.02559949751419353,0.0,-0.02559949751419353,0.0,0.0,0.0,-0.02559949751419353,1.3593940045661828,-0.773869996281107,0.9798790549459329,-0.6347969430967024,2.3392730595121156,-1.4086669393778095,1.7566180509631557,1.543610229384268,1.6606289209465959,0.2986683371636015,0.0,22.0,0.0,0.5855240082850756,0.3450821118492305,2.0,58.0,2.0,0.9306061201343061,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.036598044686484865,-0.3019799200954009,-0.036598044686484865,1,1,1,0.0,0.0
2020-05-10,8756.4306640625,1.0,0.0,-0.09133874992634657,1.0,0.0,6723.156870117186,0.0,-0.09133874992634657,0.0,-0.09133874992634657,0.0,-0.09133874992634657,0.0,0.0,0.0,-0.09133874992634657,1.3593940045661828,-0.8652087462074536,0.9798790549459329,-0.6347969430967024,2.3392730595121156,-1.500005689304156,1.571174598644472,1.543610229384268,1.5595094579923166,0.20732958723725498,0.0,23.0,0.0,0.494185258358729,0.3450821118492305,3.0,59.0,3.0,0.8392673702079595,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.12793679461283142,-0.3019799200954009,-0.12793679461283147,1,1,1,0.0,0.0
2020-05-11,8601.7958984375,1.0,0.0,-0.017817356616017375,1.0,0.0,6723.156870117186,0.0,-0.017817356616017375,0.0,-0.017817356616017375,0.0,-0.017817356616017375,0.0,0.0,0.0,-0.017817356616017375,1.3593940045661828,-0.8830261028234709,0.9798790549459329,-0.6347969430967024,2.3392730595121156,-1.5178230459201734,1.5394720498290233,1.543610229384268,1.5412027546952562,0.1895122306212376,0.0,24.0,0.0,0.47636790174271165,0.3450821118492305,4.0,60.0,4.0,0.8214500135919421,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.14575415122884877,-0.3019799200954009,-0.14575415122884883,1,1,1,0.0,0.0
2020-05-12,8804.4775390625,1.0,0.0,0.0232893964825246,1.0,0.0,6723.156870117186,0.0,0.0232893964825246,0.0,0.0232893964825246,0.0232893964825246,0.0,0.0,0.0,0.0232893964825246,0.0,1.3826834010487075,-0.8830261028234709,0.9798790549459329,-0.6347969430967024,2.3625624559946403,-1.5178230459201734,1.5658465776125816,1.543610229384268,1.556546701768089,0.2128016271037622,0.0,25.0,0.0,0.49965729822523625,0.3450821118492305,5.0,61.0,5.0,0.8447394100744667,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.12246475474632418,-0.3019799200954009,-0.12246475474632423,1,1,1,0.0,0.0
2020-05-13,9269.9873046875,1.0,0.0,0.051521606730994686,1.0,0.0,6723.156870117186,0.0,0.051521606730994686,0.0,0.051521606730994686,0.051521606730994686,0.0,0.0,0.0,0.051521606730994686,0.0,1.4342050077797022,-0.8830261028234709,0.9798790549459329,-0.6347969430967024,2.4140840627256352,-1.5178230459201734,1.6241932182908747,1.543610229384268,1.5904911110781743,0.26432323383475687,0.0,26.0,0.0,0.5511789049562309,0.3450821118492305,6.0,62.0,6.0,0.8962610168054614,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.07094314801532953,-0.3019799200954009,-0.07094314801532953,1,1,1,0.0,0.0
2020-05-14,9733.7216796875,1.0,0.0,0.04881430833652743,1.0,0.0,6723.156870117186,0.0,0.04881430833652743,0.0,0.04881430833652743,0.04881430833652743,0.0,0.0,0.0,0.04881430833652743,0.0,1.4830193161162295,-0.8830261028234709,0.9798790549459329,-0.6347969430967024,2.4628983710621624,-1.5178230459201734,1.6794739265060044,1.543610229384268,1.6226518484366808,0.3131375421712843,0.0,27.0,0.0,0.5999932132927583,0.3450821118492305,7.0,63.0,7.0,0.9450753251419888,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.02212883967880208,-0.3019799200954009,-0.022128839678802192,1,1,1,0.0,0.0
2020-05-15,9328.197265625,1.0,0.0,-0.042554541336630766,1.0,0.0,6723.156870117186,0.0,-0.042554541336630766,0.0,-0.042554541336630766,0.0,-0.042554541336630766,0.0,0.0,0.0,-0.042554541336630766,1.4830193161162295,-0.9255806441601017,0.9798790549459329,-0.6347969430967024,2.4628983710621624,-1.560377587256804,1.6022583504454802,1.543610229384268,1.5783989664911942,0.27058300083465353,0.0,28.0,0.0,0.5574386719561276,0.3450821118492305,8.0,64.0,8.0,0.9025207838053582,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.0646833810154328,-0.3019799200954009,-0.0646833810154328,1,1,1,0.0,0.0
2020-05-16,9377.013671875,1.0,0.0,0.005219563387115276,1.0,0.0,6723.156870117186,0.0,0.005219563387115276,0.0,0.005219563387115276,0.005219563387115276,0.0,0.0,0.0,0.005219563387115276,0.0,1.4882388795033448,-0.9255806441601017,0.9798790549459329,-0.6347969430967024,2.4681179344492774,-1.560377587256804,1.6078975817972245,1.543610229384268,1.581744030807512,0.2758025642217688,0.0,29.0,0.0,0.5626582353432429,0.3450821118492305,9.0,65.0,9.0,0.9077403471924734,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.05946381762831754,-0.3019799200954009,-0.05946381762831754,1,1,1,0.0,0.0
2020-05-17,9670.7392578125,1.0,0.0,0.03084341466898477,1.0,0.0,6723.156870117186,0.0,0.03084341466898477,0.0,0.03084341466898477,0.03084341466898477,0.0,0.0,0.0,0.03084341466898477,0.0,1.5190822941723297,-0.9255806441601017,0.9798790549459329,-0.6347969430967024,2.4989613491182627,-1.560377587256804,1.6412208960471384,1.543610229384268,1.6015106660891743,0.30664597889075357,0.0,30.0,0.0,0.5935016500122277,0.3450821118492305,10.0,66.0,10.0,0.9385837618614581,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.02862040295933277,-0.3019799200954009,-0.02862040295933288,1,1,1,0.0,0.0
2020-05-18,9726.5751953125,1.0,0.0,0.005757095071523827,1.0,0.0,6723.156870117186,0.0,0.005757095071523827,0.0,0.005757095071523827,0.005757095071523827,0.0,0.0,0.0,0.005757095071523827,0.0,1.5248393892438534,-0.9255806441601017,0.9798790549459329,-0.6347969430967024,2.5047184441897863,-1.560377587256804,1.6474408781825125,1.543610229384268,1.6052002186170624,0.3124030739622774,0.0,31.0,0.0,0.5992587450837514,0.3450821118492305,11.0,67.0,11.0,0.9443408569329819,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.022863307887808992,-0.3019799200954009,-0.022863307887809103,1,1,1,0.0,0.0
2020-05-19,9729.0380859375,1.0,0.0,0.00025318046802768284,1.0,0.0,6723.156870117186,0.0,0.00025318046802768284,0.0,0.00025318046802768284,0.00025318046802768284,0.0,0.0,0.0,0.00025318046802768284,0.0,1.5250925697118811,-0.9255806441601017,0.9798790549459329,-0.6347969430967024,2.5049716246578138,-1.560377587256804,1.6477144150910736,1.543610229384268,1.605362474515952,0.3126562544303051,0.0,32.0,0.0,0.5995119255517791,0.3450821118492305,12.0,68.0,12.0,0.9445940374010096,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.0226101274197813,-0.3019799200954009,-0.02261012741978141,1,1,1,0.0,0.0
