Date,close,long_signal,short_signal,log_return,long,short,long_costprice,short_costprice,long_dailypnl_pct,short_dailypnl_pct,total_dailypnl_pct,long_dailypnl_pct_posi,long_dailypnl_pct_nega,short_dailypnl_pct_posi,short_dailypnl_pct_nega,total_dailypnl_pct_posi,total_dailypnl_pct_nega,long_sumprofit,long_sumloss,short_sumprofit,short_sumloss,total_sumprofit,total_sumloss,long_PF,short_PF,total_PF,long_cumpnl_pct_pertrade,short_cumpnl_pct_pertrade,long_cumsignal_pertrade,short_cumsignal_pertrade,long_cumpnl_pct,short_cumpnl_pct,long_recovperiod,short_recovperiod,total_recovperiod,total_cumpnl_pct,long_cumpnl_max,short_cumpnl_max,total_cumpnl_max,long_drawdown,short_drawdown,total_drawdown,long_recovery_flag,short_recovery_flag,total_recovery_flag,long_position,short_position
2019-06-18,9081.7626953125,0.0,0.0,-0.025932150849555906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.001094865920798,-1.7369154447185693,1.2181068104752546,-0.6783250627385655,3.2192016763960525,-2.415240507457135,1.1520968807120218,1.7957567505429581,1.3328700253480599,0.0,0.0,0.0,0.0,0.39826204078820854,0.0,0.0,0.0,0.0,0.39826204078820854,0.39826204078820854,0.0,0.39826204078820854,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-06-19,9273.521484375,0.0,0.0,0.020894883881637273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.001094865920798,-1.7369154447185693,1.2181068104752546,-0.6783250627385655,3.2192016763960525,-2.415240507457135,1.1520968807120218,1.7957567505429581,1.3328700253480599,0.0,0.0,0.0,0.0,0.39826204078820854,0.0,0.0,0.0,0.0,0.39826204078820854,0.39826204078820854,0.0,0.39826204078820854,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-06-20,9527.16015625,1.0,0.0,0.02698349626412288,1.0,0.0,9536.687316406249,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,0.0,0.0,-0.000999500333083388,2.001094865920798,-1.7379149450516527,1.2181068104752546,-0.6783250627385655,3.2192016763960525,-2.4162400077902184,1.151434292925839,1.7957567505429581,1.3323186711655295,-0.000999500333083388,0.0,0.0,0.0,0.39726254045512516,0.0,1.0,0.0,1.0,0.39726254045512516,0.39826204078820854,0.0,0.39826204078820854,-0.0009995003330833807,0.0,-0.0009995003330833807,1,0,1,1.0,0.0
2019-06-21,10144.556640625,0.0,0.0,0.062790586710018,0.0,0.0,0.0,0.0,0.061790586710018,0.0,0.061790586710018,0.061790586710018,0.0,0.0,0.0,0.061790586710018,0.0,2.062885452630816,-1.7379149450516527,1.2181068104752546,-0.6783250627385655,3.2809922631060706,-2.4162400077902184,1.186988729514323,1.7957567505429581,1.3578917046848813,0.06079108637693461,0.0,1.0,0.0,0.4590531271651431,0.0,0.0,0.0,0.0,0.4590531271651431,0.4590531271651431,0.0,0.4590531271651431,0.0,0.0,0.0,0,0,0,-1.0,0.0
2019-06-22,10701.69140625,1.0,0.0,0.05346453425773459,1.0,0.0,10712.39309765625,0.0,-0.0009995003330834993,0.0,-0.0009995003330834993,0.0,-0.0009995003330834993,0.0,0.0,0.0,-0.0009995003330834993,2.062885452630816,-1.7389144453847363,1.2181068104752546,-0.6783250627385655,3.2809922631060706,-2.417239508123302,1.1863064672939678,1.7957567505429581,1.3573302323084109,-0.0009995003330834993,0.0,0.0,0.0,0.45805362683205963,0.0,1.0,0.0,1.0,0.45805362683205963,0.4590531271651431,0.0,0.4590531271651431,-0.0009995003330834917,0.0,-0.0009995003330834917,1,0,1,1.0,0.0
2019-06-23,10855.37109375,1.0,0.0,0.014258184854998994,1.0,0.0,10712.39309765625,0.0,0.014258184854998994,0.0,0.014258184854998994,0.014258184854998994,0.0,0.0,0.0,0.014258184854998994,0.0,2.077143637485815,-1.7389144453847363,1.2181068104752546,-0.6783250627385655,3.29525044796107,-2.417239508123302,1.194505941910354,1.7957567505429581,1.3632287726918044,0.013258684521915495,0.0,1.0,0.0,0.4723118116870586,0.0,0.0,0.0,0.0,0.4723118116870586,0.4723118116870586,0.0,0.4723118116870586,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-06-24,11011.1025390625,0.0,0.0,0.014244096327892747,0.0,0.0,0.0,0.0,0.013244096327892748,0.0,0.013244096327892748,0.013244096327892748,0.0,0.0,0.0,0.013244096327892748,0.0,2.090387733813708,-1.7389144453847363,1.2181068104752546,-0.6783250627385655,3.3084945442889624,-2.417239508123302,1.2021222431970813,1.7957567505429581,1.3687077896793163,0.02650278084980824,0.0,2.0,0.0,0.48555590801495135,0.0,0.0,0.0,0.0,0.48555590801495135,0.48555590801495135,0.0,0.48555590801495135,0.0,0.0,0.0,0,0,0,-1.0,0.0
2019-06-25,11790.9169921875,0.0,0.0,0.0684254031313087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.090387733813708,-1.7389144453847363,1.2181068104752546,-0.6783250627385655,3.3084945442889624,-2.417239508123302,1.2021222431970813,1.7957567505429581,1.3687077896793163,0.0,0.0,0.0,0.0,0.48555590801495135,0.0,0.0,0.0,0.0,0.48555590801495135,0.48555590801495135,0.0,0.48555590801495135,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-06-26,13016.2314453125,0.0,0.0,0.09886766271923943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.090387733813708,-1.7389144453847363,1.2181068104752546,-0.6783250627385655,3.3084945442889624,-2.417239508123302,1.2021222431970813,1.7957567505429581,1.3687077896793163,0.0,0.0,0.0,0.0,0.48555590801495135,0.0,0.0,0.0,0.0,0.48555590801495135,0.48555590801495135,0.0,0.48555590801495135,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-06-27,11182.806640625,0.0,0.0,-0.15181967393698742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.090387733813708,-1.7389144453847363,1.2181068104752546,-0.6783250627385655,3.3084945442889624,-2.417239508123302,1.2021222431970813,1.7957567505429581,1.3687077896793163,0.0,0.0,0.0,0.0,0.48555590801495135,0.0,0.0,0.0,0.0,0.48555590801495135,0.48555590801495135,0.0,0.48555590801495135,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-06-28,12407.33203125,0.0,0.0,0.10391011328681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.090387733813708,-1.7389144453847363,1.2181068104752546,-0.6783250627385655,3.3084945442889624,-2.417239508123302,1.2021222431970813,1.7957567505429581,1.3687077896793163,0.0,0.0,0.0,0.0,0.48555590801495135,0.0,0.0,0.0,0.0,0.48555590801495135,0.48555590801495135,0.0,0.48555590801495135,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-06-29,11959.37109375,0.0,0.0,-0.036772427703724096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.090387733813708,-1.7389144453847363,1.2181068104752546,-0.6783250627385655,3.3084945442889624,-2.417239508123302,1.2021222431970813,1.7957567505429581,1.3687077896793163,0.0,0.0,0.0,0.0,0.48555590801495135,0.0,0.0,0.0,0.0,0.48555590801495135,0.48555590801495135,0.0,0.48555590801495135,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-06-30,10817.1552734375,0.0,0.0,-0.10038183788517502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.090387733813708,-1.7389144453847363,1.2181068104752546,-0.6783250627385655,3.3084945442889624,-2.417239508123302,1.2021222431970813,1.7957567505429581,1.3687077896793163,0.0,0.0,0.0,0.0,0.48555590801495135,0.0,0.0,0.0,0.0,0.48555590801495135,0.48555590801495135,0.0,0.48555590801495135,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-07-01,10583.134765625,0.0,0.0,-0.02187165092867407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.090387733813708,-1.7389144453847363,1.2181068104752546,-0.6783250627385655,3.3084945442889624,-2.417239508123302,1.2021222431970813,1.7957567505429581,1.3687077896793163,0.0,0.0,0.0,0.0,0.48555590801495135,0.0,0.0,0.0,0.0,0.48555590801495135,0.48555590801495135,0.0,0.48555590801495135,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-07-02,10801.677734375,0.0,0.0,0.020439793649304375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.090387733813708,-1.7389144453847363,1.2181068104752546,-0.6783250627385655,3.3084945442889624,-2.417239508123302,1.2021222431970813,1.7957567505429581,1.3687077896793163,0.0,0.0,0.0,0.0,0.48555590801495135,0.0,0.0,0.0,0.0,0.48555590801495135,0.48555590801495135,0.0,0.48555590801495135,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-07-03,11961.26953125,0.0,0.0,0.10197242314626954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.090387733813708,-1.7389144453847363,1.2181068104752546,-0.6783250627385655,3.3084945442889624,-2.417239508123302,1.2021222431970813,1.7957567505429581,1.3687077896793163,0.0,0.0,0.0,0.0,0.48555590801495135,0.0,0.0,0.0,0.0,0.48555590801495135,0.48555590801495135,0.0,0.48555590801495135,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-07-04,11215.4375,0.0,0.0,-0.06438271352158567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.090387733813708,-1.7389144453847363,1.2181068104752546,-0.6783250627385655,3.3084945442889624,-2.417239508123302,1.2021222431970813,1.7957567505429581,1.3687077896793163,0.0,0.0,0.0,0.0,0.48555590801495135,0.0,0.0,0.0,0.0,0.48555590801495135,0.48555590801495135,0.0,0.48555590801495135,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-07-05,10978.4599609375,1.0,0.0,-0.021356009787895595,1.0,0.0,10989.438420898436,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,0.0,0.0,-0.000999500333083388,2.090387733813708,-1.7399139457178197,1.2181068104752546,-0.6783250627385655,3.3084945442889624,-2.418239008456385,1.201431679399119,1.7957567505429581,1.3681420788927092,-0.000999500333083388,0.0,0.0,0.0,0.484556407681868,0.0,1.0,0.0,1.0,0.484556407681868,0.48555590801495135,0.0,0.48555590801495135,-0.0009995003330833807,0.0,-0.0009995003330833807,1,0,1,1.0,0.0
2019-07-06,11208.55078125,1.0,0.0,0.020741781945806056,1.0,0.0,10989.438420898436,0.0,0.020741781945806056,0.0,0.020741781945806056,0.020741781945806056,0.0,0.0,0.0,0.020741781945806056,0.0,2.111129515759514,-1.7399139457178197,1.2181068104752546,-0.6783250627385655,3.3292363262347684,-2.418239008456385,1.2133528333141472,1.7957567505429581,1.3767193046645512,0.019742281612722668,0.0,1.0,0.0,0.505298189627674,0.0,0.0,0.0,0.0,0.505298189627674,0.505298189627674,0.0,0.505298189627674,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-07-07,11450.8466796875,1.0,0.0,0.021386723467300896,1.0,0.0,10989.438420898436,0.0,0.021386723467300896,0.0,0.021386723467300896,0.021386723467300896,0.0,0.0,0.0,0.021386723467300896,0.0,2.1325162392268147,-1.7399139457178197,1.2181068104752546,-0.6783250627385655,3.3506230497020693,-2.418239008456385,1.225644661608263,1.7957567505429581,1.3855632292694033,0.04112900508002357,0.0,2.0,0.0,0.5266849130949749,0.0,0.0,0.0,0.0,0.5266849130949749,0.5266849130949749,0.0,0.5266849130949749,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-07-08,12285.9580078125,1.0,0.0,0.07039331175600369,0.0,0.0,0.0,0.0,0.06939331175600369,0.0,0.06939331175600369,0.06939331175600369,0.0,0.0,0.0,0.06939331175600369,0.0,2.201909550982818,-1.7399139457178197,1.2181068104752546,-0.6783250627385655,3.4200163614580728,-2.418239008456385,1.2655278477432959,1.7957567505429581,1.4142590329155031,0.11052231683602726,0.0,3.0,0.0,0.5960782248509786,0.0,0.0,0.0,0.0,0.5960782248509786,0.5960782248509786,0.0,0.5960782248509786,0.0,0.0,0.0,0,0,0,-1.0,0.0
2019-07-09,12573.8125,1.0,0.0,0.0231592932804558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.201909550982818,-1.7399139457178197,1.2181068104752546,-0.6783250627385655,3.4200163614580728,-2.418239008456385,1.2655278477432959,1.7957567505429581,1.4142590329155031,0.0,0.0,0.0,0.0,0.5960782248509786,0.0,0.0,0.0,0.0,0.5960782248509786,0.5960782248509786,0.0,0.5960782248509786,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-07-10,12156.5126953125,0.0,0.0,-0.0337512276446848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.201909550982818,-1.7399139457178197,1.2181068104752546,-0.6783250627385655,3.4200163614580728,-2.418239008456385,1.2655278477432959,1.7957567505429581,1.4142590329155031,0.0,0.0,0.0,0.0,0.5960782248509786,0.0,0.0,0.0,0.0,0.5960782248509786,0.5960782248509786,0.0,0.5960782248509786,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-07-11,11358.662109375,0.0,0.0,-0.06788441618712997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.201909550982818,-1.7399139457178197,1.2181068104752546,-0.6783250627385655,3.4200163614580728,-2.418239008456385,1.2655278477432959,1.7957567505429581,1.4142590329155031,0.0,0.0,0.0,0.0,0.5960782248509786,0.0,0.0,0.0,0.0,0.5960782248509786,0.5960782248509786,0.0,0.5960782248509786,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-07-12,11815.986328125,0.0,0.0,0.039472753868564206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.201909550982818,-1.7399139457178197,1.2181068104752546,-0.6783250627385655,3.4200163614580728,-2.418239008456385,1.2655278477432959,1.7957567505429581,1.4142590329155031,0.0,0.0,0.0,0.0,0.5960782248509786,0.0,0.0,0.0,0.0,0.5960782248509786,0.5960782248509786,0.0,0.5960782248509786,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-07-13,11392.37890625,1.0,0.0,-0.036508773316126876,1.0,0.0,11403.771285156248,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,0.0,0.0,-0.000999500333083388,2.201909550982818,-1.740913446050903,1.2181068104752546,-0.6783250627385655,3.4200163614580728,-2.4192385087894683,1.2648012777301716,1.7957567505429581,1.4136747365059805,-0.000999500333083388,0.0,0.0,0.0,0.5950787245178952,0.0,1.0,0.0,1.0,0.5950787245178952,0.5960782248509786,0.0,0.5960782248509786,-0.0009995003330833807,0.0,-0.0009995003330833807,1,0,1,1.0,0.0
2019-07-14,10256.05859375,1.0,0.0,-0.10507600156656484,1.0,0.0,11403.771285156248,0.0,-0.10507600156656484,0.0,-0.10507600156656484,0.0,-0.10507600156656484,0.0,0.0,0.0,-0.10507600156656484,2.201909550982818,-1.8459894476174679,1.2181068104752546,-0.6783250627385655,3.4200163614580728,-2.5243145103560334,1.192807225320123,1.7957567505429581,1.354829735925302,-0.10607550189964823,0.0,1.0,0.0,0.4900027229513304,0.0,2.0,0.0,2.0,0.4900027229513304,0.5960782248509786,0.0,0.5960782248509786,-0.1060755018996482,0.0,-0.1060755018996482,1,0,1,0.0,0.0
2019-07-15,10895.08984375,1.0,0.0,0.06044360141002941,1.0,0.0,11403.771285156248,0.0,0.06044360141002941,0.0,0.06044360141002941,0.06044360141002941,0.0,0.0,0.0,0.06044360141002941,0.0,2.2623531523928477,-1.8459894476174679,1.2181068104752546,-0.6783250627385655,3.4804599628681023,-2.5243145103560334,1.2255504251732106,1.7957567505429581,1.3787742963840162,-0.04563190048961882,0.0,2.0,0.0,0.5504463243613598,0.0,3.0,0.0,3.0,0.5504463243613598,0.5960782248509786,0.0,0.5960782248509786,-0.04563190048961885,0.0,-0.04563190048961885,1,0,1,0.0,0.0
2019-07-16,9477.6416015625,1.0,0.0,-0.13937670558066412,1.0,0.0,11403.771285156248,0.0,-0.13937670558066412,0.0,-0.13937670558066412,0.0,-0.13937670558066412,0.0,0.0,0.0,-0.13937670558066412,2.2623531523928477,-1.985366153198132,1.2181068104752546,-0.6783250627385655,3.4804599628681023,-2.6636912159366974,1.1395143151546785,1.7957567505429581,1.3066304164854878,-0.18500860607028294,0.0,3.0,0.0,0.41106961878069564,0.0,4.0,0.0,4.0,0.41106961878069564,0.5960782248509786,0.0,0.5960782248509786,-0.18500860607028297,0.0,-0.18500860607028297,1,0,1,0.0,0.0
2019-07-17,9693.802734375,1.0,0.0,0.022551278856090203,1.0,0.0,11403.771285156248,0.0,0.022551278856090203,0.0,0.022551278856090203,0.022551278856090203,0.0,0.0,0.0,0.022551278856090203,0.0,2.284904431248938,-1.985366153198132,1.2181068104752546,-0.6783250627385655,3.5030112417241925,-2.6636912159366974,1.1508730656903232,1.7957567505429581,1.3150965925651952,-0.16245732721419273,0.0,4.0,0.0,0.43362089763678585,0.0,5.0,0.0,5.0,0.43362089763678585,0.5960782248509786,0.0,0.5960782248509786,-0.16245732721419276,0.0,-0.16245732721419276,1,0,1,0.0,0.0
2019-07-18,10666.482421875,1.0,0.0,0.09561955306661926,1.0,0.0,11403.771285156248,0.0,0.09561955306661926,0.0,0.09561955306661926,0.09561955306661926,0.0,0.0,0.0,0.09561955306661926,0.0,2.3805239843155572,-1.985366153198132,1.2181068104752546,-0.6783250627385655,3.598630794790812,-2.6636912159366974,1.1990352411724579,1.7957567505429581,1.35099397905449,-0.06683777414757347,0.0,5.0,0.0,0.5292404507034051,0.0,6.0,0.0,6.0,0.5292404507034051,0.5960782248509786,0.0,0.5960782248509786,-0.06683777414757353,0.0,-0.06683777414757353,1,0,1,0.0,0.0
2019-07-19,10530.732421875,0.0,0.0,-0.012808461572604499,0.0,0.0,0.0,0.0,-0.0138084615726045,0.0,-0.0138084615726045,0.0,-0.0138084615726045,0.0,0.0,0.0,-0.0138084615726045,2.3805239843155572,-1.9991746147707363,1.2181068104752546,-0.6783250627385655,3.598630794790812,-2.677499677509302,1.190753407294817,1.7957567505429581,1.3440266025123768,-0.08064623572017797,0.0,6.0,0.0,0.5154319891308006,0.0,7.0,0.0,7.0,0.5154319891308006,0.5960782248509786,0.0,0.5960782248509786,-0.08064623572017804,0.0,-0.08064623572017804,1,0,1,-1.0,0.0
2019-07-20,10767.1396484375,0.0,0.0,0.022200991330417415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3805239843155572,-1.9991746147707363,1.2181068104752546,-0.6783250627385655,3.598630794790812,-2.677499677509302,1.190753407294817,1.7957567505429581,1.3440266025123768,0.0,0.0,0.0,0.0,0.5154319891308006,0.0,8.0,0.0,8.0,0.5154319891308006,0.5960782248509786,0.0,0.5960782248509786,-0.08064623572017804,0.0,-0.08064623572017804,1,0,1,0.0,0.0
2019-07-21,10599.10546875,1.0,0.0,-0.01572926297459085,1.0,0.0,10609.70457421875,0.0,-0.0009995003330834993,0.0,-0.0009995003330834993,0.0,-0.0009995003330834993,0.0,0.0,0.0,-0.0009995003330834993,2.3805239843155572,-2.0001741151038197,1.2181068104752546,-0.6783250627385655,3.598630794790812,-2.6784991778423852,1.190158379882841,1.7957567505429581,1.3435250697704606,-0.0009995003330834993,0.0,0.0,0.0,0.5144324887977171,0.0,9.0,0.0,9.0,0.5144324887977171,0.5960782248509786,0.0,0.5960782248509786,-0.08164573605326153,0.0,-0.08164573605326153,1,0,1,1.0,0.0
2019-07-22,10343.1064453125,1.0,0.0,-0.024449353942019494,1.0,0.0,10609.70457421875,0.0,-0.024449353942019494,0.0,-0.024449353942019494,0.0,-0.024449353942019494,0.0,0.0,0.0,-0.024449353942019494,2.3805239843155572,-2.024623469045839,1.2181068104752546,-0.6783250627385655,3.598630794790812,-2.7029485317844046,1.1757860267407876,1.7957567505429581,1.3313722967618273,-0.025448854275102992,0.0,1.0,0.0,0.4899831348556976,0.0,10.0,0.0,10.0,0.4899831348556976,0.5960782248509786,0.0,0.5960782248509786,-0.106095089995281,0.0,-0.106095089995281,1,0,1,0.0,0.0
2019-07-23,9900.767578125,1.0,0.0,-0.04370796659547665,1.0,0.0,10609.70457421875,0.0,-0.04370796659547665,0.0,-0.04370796659547665,0.0,-0.04370796659547665,0.0,0.0,0.0,-0.04370796659547665,2.3805239843155572,-2.0683314356413156,1.2181068104752546,-0.6783250627385655,3.598630794790812,-2.746656498379881,1.1509393239857817,1.7957567505429581,1.3101859649772256,-0.06915682087057964,0.0,2.0,0.0,0.44627516826022096,0.0,11.0,0.0,11.0,0.44627516826022096,0.5960782248509786,0.0,0.5960782248509786,-0.14980305659075766,0.0,-0.14980305659075766,1,0,1,0.0,0.0
2019-07-24,9811.92578125,1.0,0.0,-0.009013724991008056,1.0,0.0,10609.70457421875,0.0,-0.009013724991008056,0.0,-0.009013724991008056,0.0,-0.009013724991008056,0.0,0.0,0.0,-0.009013724991008056,2.3805239843155572,-2.0773451606323237,1.2181068104752546,-0.6783250627385655,3.598630794790812,-2.755670223370889,1.1459453293697948,1.7957567505429581,1.3059003810654695,-0.0781705458615877,0.0,3.0,0.0,0.4372614432692129,0.0,12.0,0.0,12.0,0.4372614432692129,0.5960782248509786,0.0,0.5960782248509786,-0.1588167815817657,0.0,-0.1588167815817657,1,0,1,0.0,0.0
2019-07-25,9911.841796875,1.0,0.0,0.010131621144278298,1.0,0.0,10609.70457421875,0.0,0.010131621144278298,0.0,0.010131621144278298,0.010131621144278298,0.0,0.0,0.0,0.010131621144278298,0.0,2.3906556054598354,-2.0773451606323237,1.2181068104752546,-0.6783250627385655,3.60876241593509,-2.755670223370889,1.1508225261574456,1.7957567505429581,1.3095770260639719,-0.06803892471730941,0.0,4.0,0.0,0.4473930644134912,0.0,13.0,0.0,13.0,0.4473930644134912,0.5960782248509786,0.0,0.5960782248509786,-0.14868516043748742,0.0,-0.14868516043748742,1,0,1,0.0,0.0
2019-07-26,9870.3037109375,1.0,0.0,-0.004199559341958318,1.0,0.0,10609.70457421875,0.0,-0.004199559341958318,0.0,-0.004199559341958318,0.0,-0.004199559341958318,0.0,0.0,0.0,-0.004199559341958318,2.3906556054598354,-2.081544719974282,1.2181068104752546,-0.6783250627385655,3.60876241593509,-2.7598697827128476,1.1485007180097349,1.7957567505429581,1.307584306527612,-0.07223848405926772,0.0,5.0,0.0,0.4431935050715329,0.0,14.0,0.0,14.0,0.4431935050715329,0.5960782248509786,0.0,0.5960782248509786,-0.15288471977944573,0.0,-0.15288471977944573,1,0,1,0.0,0.0
2019-07-27,9477.677734375,0.0,0.0,-0.04059130256046178,0.0,0.0,0.0,0.0,-0.04159130256046178,0.0,-0.04159130256046178,0.0,-0.04159130256046178,0.0,0.0,0.0,-0.04159130256046178,2.3906556054598354,-2.123136022534744,1.2181068104752546,-0.6783250627385655,3.60876241593509,-2.8014610852733095,1.1260020931705113,1.7957567505429581,1.2881715312433193,-0.1138297866197295,0.0,6.0,0.0,0.4016022025110711,0.0,15.0,0.0,15.0,0.4016022025110711,0.5960782248509786,0.0,0.5960782248509786,-0.19447602233990752,0.0,-0.19447602233990752,1,0,1,-1.0,0.0
2019-07-28,9552.8603515625,1.0,0.0,0.007901301370321584,1.0,0.0,9562.413211914061,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,0.0,0.0,-0.000999500333083388,2.3906556054598354,-2.1241355228678276,1.2181068104752546,-0.6783250627385655,3.60876241593509,-2.802460585606393,1.1254722590544388,1.7957567505429581,1.2877121035956445,-0.000999500333083388,0.0,0.0,0.0,0.4006027021779877,0.0,16.0,0.0,16.0,0.4006027021779877,0.5960782248509786,0.0,0.5960782248509786,-0.1954755226729909,0.0,-0.1954755226729909,1,0,1,1.0,0.0
2019-07-29,9519.1455078125,0.0,0.0,-0.003535535708016186,0.0,0.0,0.0,0.0,-0.004535535708016186,0.0,-0.004535535708016186,0.0,-0.004535535708016186,0.0,0.0,0.0,-0.004535535708016186,2.3906556054598354,-2.128671058575844,1.2181068104752546,-0.6783250627385655,3.60876241593509,-2.8069961213144095,1.1230742278514692,1.7957567505429581,1.2856314223352912,-0.0055350360410995735,0.0,1.0,0.0,0.39606716646997153,0.0,17.0,0.0,17.0,0.39606716646997153,0.5960782248509786,0.0,0.5960782248509786,-0.20001105838100708,0.0,-0.20001105838100708,1,0,1,-1.0,0.0
2019-07-30,9607.423828125,0.0,0.0,0.009231027857063211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3906556054598354,-2.128671058575844,1.2181068104752546,-0.6783250627385655,3.60876241593509,-2.8069961213144095,1.1230742278514692,1.7957567505429581,1.2856314223352912,0.0,0.0,0.0,0.0,0.39606716646997153,0.0,18.0,0.0,18.0,0.39606716646997153,0.5960782248509786,0.0,0.5960782248509786,-0.20001105838100708,0.0,-0.20001105838100708,1,0,1,0.0,0.0
2019-07-31,10085.6279296875,0.0,0.0,0.04857531814577599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3906556054598354,-2.128671058575844,1.2181068104752546,-0.6783250627385655,3.60876241593509,-2.8069961213144095,1.1230742278514692,1.7957567505429581,1.2856314223352912,0.0,0.0,0.0,0.0,0.39606716646997153,0.0,19.0,0.0,19.0,0.39606716646997153,0.5960782248509786,0.0,0.5960782248509786,-0.20001105838100708,0.0,-0.20001105838100708,1,0,1,0.0,0.0
2019-08-01,10399.6689453125,0.0,0.0,0.03066254026424243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3906556054598354,-2.128671058575844,1.2181068104752546,-0.6783250627385655,3.60876241593509,-2.8069961213144095,1.1230742278514692,1.7957567505429581,1.2856314223352912,0.0,0.0,0.0,0.0,0.39606716646997153,0.0,20.0,0.0,20.0,0.39606716646997153,0.5960782248509786,0.0,0.5960782248509786,-0.20001105838100708,0.0,-0.20001105838100708,1,0,1,0.0,0.0
2019-08-02,10518.1748046875,0.0,0.0,0.011330721144643396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3906556054598354,-2.128671058575844,1.2181068104752546,-0.6783250627385655,3.60876241593509,-2.8069961213144095,1.1230742278514692,1.7957567505429581,1.2856314223352912,0.0,0.0,0.0,0.0,0.39606716646997153,0.0,21.0,0.0,21.0,0.39606716646997153,0.5960782248509786,0.0,0.5960782248509786,-0.20001105838100708,0.0,-0.20001105838100708,1,0,1,0.0,0.0
2019-08-03,10821.7265625,1.0,0.0,0.028451137479912812,1.0,0.0,10832.548289062499,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,0.0,0.0,-0.000999500333083388,2.3906556054598354,-2.1296705589089275,1.2181068104752546,-0.6783250627385655,3.60876241593509,-2.807995621647493,1.122547144890154,1.7957567505429581,1.2851738044441021,-0.000999500333083388,0.0,0.0,0.0,0.39506766613688815,0.0,22.0,0.0,22.0,0.39506766613688815,0.5960782248509786,0.0,0.5960782248509786,-0.20101055871409046,0.0,-0.20101055871409046,1,0,1,1.0,0.0
