Date,close,long_signal,short_signal,log_return,long,short,long_costprice,short_costprice,long_dailypnl_pct,short_dailypnl_pct,total_dailypnl_pct,long_dailypnl_pct_posi,long_dailypnl_pct_nega,short_dailypnl_pct_posi,short_dailypnl_pct_nega,total_dailypnl_pct_posi,total_dailypnl_pct_nega,long_sumprofit,long_sumloss,short_sumprofit,short_sumloss,total_sumprofit,total_sumloss,long_PF,short_PF,total_PF,long_cumpnl_pct_pertrade,short_cumpnl_pct_pertrade,long_cumsignal_pertrade,short_cumsignal_pertrade,long_cumpnl_pct,short_cumpnl_pct,long_recovperiod,short_recovperiod,total_recovperiod,total_cumpnl_pct,long_cumpnl_max,short_cumpnl_max,total_cumpnl_max,long_drawdown,short_drawdown,total_drawdown,long_recovery_flag,short_recovery_flag,total_recovery_flag,long_position,short_position
2018-07-13,6238.0498046875,1.0,0.0,0.001482289507841217,1.0,0.0,6863.787105957031,0.0,0.001482289507841217,0.0,0.001482289507841217,0.001482289507841217,0.0,0.0,0.0,0.001482289507841217,0.0,3.1157680918325563,-1.9746672578984803,3.3040357431565663,-2.199389128712361,6.419803834989123,-4.174056386610841,1.5778699319441196,1.5022515570452621,1.5380251823099436,-0.09559174343958146,0.0,6.0,0.0,-0.23309857097611367,0.10204554399926474,69.0,15.0,46.0,-0.13105302697684892,0.09778414238252217,0.2527701674132655,0.15004632226291936,-0.33088271335863584,-0.15072462341400078,-0.2810993492397683,1,1,1,0.0,0.0
2018-07-14,6276.1201171875,1.0,0.0,0.006084371585678029,1.0,0.0,6863.787105957031,0.0,0.006084371585678029,0.0,0.006084371585678029,0.006084371585678029,0.0,0.0,0.0,0.006084371585678029,0.0,3.1218524634182345,-1.9746672578984803,3.3040357431565663,-2.199389128712361,6.4258882065748,-4.174056386610841,1.5809511455315437,1.5022515570452621,1.539482846275671,-0.08950737185390344,0.0,7.0,0.0,-0.22701419939043563,0.10204554399926474,70.0,16.0,47.0,-0.12496865539117089,0.09778414238252217,0.2527701674132655,0.15004632226291936,-0.3247983417729578,-0.15072462341400078,-0.2750149776540902,1,1,1,0.0,0.0
2018-07-15,6359.64013671875,1.0,0.0,0.013219819655417867,1.0,0.0,6863.787105957031,0.0,0.013219819655417867,0.0,0.013219819655417867,0.013219819655417867,0.0,0.0,0.0,0.013219819655417867,0.0,3.1350722830736526,-1.9746672578984803,3.3040357431565663,-2.199389128712361,6.439108026230219,-4.174056386610841,1.5876458530082287,1.5022515570452621,1.5426499859668892,-0.07628755219848557,0.0,8.0,0.0,-0.21379437973501775,0.10204554399926474,71.0,17.0,48.0,-0.111748835735753,0.09778414238252217,0.2527701674132655,0.15004632226291936,-0.3115785221175399,-0.15072462341400078,-0.26179515799867237,1,1,1,0.0,0.0
2018-07-16,6741.75,1.0,0.0,0.05834774166521402,1.0,0.0,6863.787105957031,0.0,0.05834774166521402,0.0,0.05834774166521402,0.05834774166521402,0.0,0.0,0.0,0.05834774166521402,0.0,3.1934200247388667,-1.9746672578984803,3.3040357431565663,-2.199389128712361,6.497455767895433,-4.174056386610841,1.617193991527176,1.5022515570452621,1.556628652343409,-0.017939810533271552,0.0,9.0,0.0,-0.15544663806980374,0.10204554399926474,72.0,18.0,49.0,-0.053401094070539,0.09778414238252217,0.2527701674132655,0.15004632226291936,-0.25323078045232594,-0.15072462341400078,-0.20344741633345836,1,1,1,0.0,0.0
2018-07-17,7321.0400390625,1.0,0.0,0.08243286458020968,1.0,0.0,6863.787105957031,0.0,0.08243286458020968,0.0,0.08243286458020968,0.08243286458020968,0.0,0.0,0.0,0.08243286458020968,0.0,3.275852889319076,-1.9746672578984803,3.3040357431565663,-2.199389128712361,6.579888632475642,-4.174056386610841,1.658939183913633,1.5022515570452621,1.5763775145879704,0.06449305404693813,0.0,10.0,0.0,-0.07301377348959406,0.10204554399926474,73.0,19.0,50.0,0.02903177050967068,0.09778414238252217,0.2527701674132655,0.15004632226291936,-0.17079791587211623,-0.15072462341400078,-0.12101455175324868,1,1,1,0.0,0.0
2018-07-18,7370.77978515625,1.0,0.0,0.006771106197490973,1.0,0.0,6863.787105957031,0.0,0.006771106197490973,0.0,0.006771106197490973,0.006771106197490973,0.0,0.0,0.0,0.006771106197490973,0.0,3.282623995516567,-1.9746672578984803,3.3040357431565663,-2.199389128712361,6.586659738673133,-4.174056386610841,1.6623681698201986,1.5022515570452621,1.5779997030709076,0.0712641602444291,0.0,11.0,0.0,-0.0662426672921031,0.10204554399926474,74.0,20.0,51.0,0.035802876707161646,0.09778414238252217,0.2527701674132655,0.15004632226291936,-0.16402680967462527,-0.15072462341400078,-0.11424344555575772,1,1,1,0.0,0.0
2018-07-19,7466.85986328125,1.0,0.0,0.012951038487558252,1.0,0.0,6863.787105957031,0.0,0.012951038487558252,0.0,0.012951038487558252,0.012951038487558252,0.0,0.0,0.0,0.012951038487558252,0.0,3.295575034004125,-1.9746672578984803,3.3040357431565663,-2.199389128712361,6.5996107771606916,-4.174056386610841,1.66892676263413,1.5022515570452621,1.5811024494854269,0.08421519873198735,0.0,12.0,0.0,-0.05329162880454484,0.10204554399926474,75.0,21.0,52.0,0.0487539151947199,0.09778414238252217,0.2527701674132655,0.15004632226291936,-0.151075771187067,-0.15072462341400078,-0.10129240706819946,1,1,1,0.0,0.0
2018-07-20,7354.1298828125,1.0,0.0,-0.015212500162381477,1.0,0.0,6863.787105957031,0.0,-0.015212500162381477,0.0,-0.015212500162381477,0.0,-0.015212500162381477,0.0,0.0,0.0,-0.015212500162381477,3.295575034004125,-1.9898797580608618,3.3040357431565663,-2.199389128712361,6.5996107771606916,-4.189268886773222,1.6561679270589011,1.5022515570452621,1.5753609891209517,0.06900269856960588,0.0,13.0,0.0,-0.06850412896692631,0.10204554399926474,76.0,22.0,53.0,0.03354141503233843,0.09778414238252217,0.2527701674132655,0.15004632226291936,-0.16628827134944849,-0.15072462341400078,-0.11650490723058093,1,1,1,0.0,0.0
2018-07-21,7419.2900390625,1.0,0.0,0.00882132629206077,1.0,0.0,6863.787105957031,0.0,0.00882132629206077,0.0,0.00882132629206077,0.00882132629206077,0.0,0.0,0.0,0.00882132629206077,0.0,3.304396360296186,-1.9898797580608618,3.3040357431565663,-2.199389128712361,6.608432103452753,-4.189268886773222,1.6606010222026284,1.5022515570452621,1.577466685014551,0.07782402486166665,0.0,14.0,0.0,-0.059682802674865545,0.10204554399926474,77.0,23.0,54.0,0.0423627413243992,0.09778414238252217,0.2527701674132655,0.15004632226291936,-0.15746694505738773,-0.15072462341400078,-0.10768358093852017,1,1,1,0.0,0.0
2018-07-22,7418.490234375,1.0,0.0,-0.00010780651465853488,1.0,0.0,6863.787105957031,0.0,-0.00010780651465853488,0.0,-0.00010780651465853488,0.0,-0.00010780651465853488,0.0,0.0,0.0,-0.00010780651465853488,3.304396360296186,-1.9899875645755203,3.3040357431565663,-2.199389128712361,6.608432103452753,-4.1893766932878815,1.6605110600281763,1.5022515570452621,1.577426091580789,0.0777162183470081,0.0,15.0,0.0,-0.05979060918952408,0.10204554399926474,78.0,24.0,55.0,0.042254934809740664,0.09778414238252217,0.2527701674132655,0.15004632226291936,-0.15757475157204626,-0.15072462341400078,-0.1077913874531787,1,1,1,0.0,0.0
2018-07-23,7711.10986328125,1.0,0.0,0.03868656433444906,1.0,0.0,6863.787105957031,0.0,0.03868656433444906,0.0,0.03868656433444906,0.03868656433444906,0.0,0.0,0.0,0.03868656433444906,0.0,3.343082924630635,-1.9899875645755203,3.3040357431565663,-2.199389128712361,6.647118667787201,-4.1893766932878815,1.6799516661018636,1.5022515570452621,1.5866605355486545,0.11640278268145716,0.0,16.0,0.0,-0.02110404485507502,0.10204554399926474,79.0,25.0,56.0,0.08094149914418972,0.09778414238252217,0.2527701674132655,0.15004632226291936,-0.1188881872375972,-0.15072462341400078,-0.06910482311872965,1,1,1,0.0,0.0
2018-07-24,8424.26953125,1.0,0.0,0.0884546416030793,0.0,0.0,0.0,0.0,0.0874546416030793,0.0,0.0874546416030793,0.0874546416030793,0.0,0.0,0.0,0.0874546416030793,0.0,3.4305375662337143,-1.9899875645755203,3.3040357431565663,-2.199389128712361,6.734573309390281,-4.1893766932878815,1.7238989968087939,1.5022515570452621,1.607535870474539,0.20385742428453646,0.0,17.0,0.0,0.06635059674800428,0.10204554399926474,80.0,26.0,0.0,0.16839614074726902,0.09778414238252217,0.2527701674132655,0.16839614074726902,-0.03143354563451789,-0.15072462341400078,0.0,1,1,0,-1.0,0.0
2018-07-25,8181.39013671875,1.0,0.0,-0.029254690417220935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4305375662337143,-1.9899875645755203,3.3040357431565663,-2.199389128712361,6.734573309390281,-4.1893766932878815,1.7238989968087939,1.5022515570452621,1.607535870474539,0.0,0.0,0.0,0.0,0.06635059674800428,0.10204554399926474,81.0,27.0,0.0,0.16839614074726902,0.09778414238252217,0.2527701674132655,0.16839614074726902,-0.03143354563451789,-0.15072462341400078,0.0,1,1,0,0.0,0.0
2018-07-26,7951.580078125,1.0,0.0,-0.028491418656974198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4305375662337143,-1.9899875645755203,3.3040357431565663,-2.199389128712361,6.734573309390281,-4.1893766932878815,1.7238989968087939,1.5022515570452621,1.607535870474539,0.0,0.0,0.0,0.0,0.06635059674800428,0.10204554399926474,82.0,28.0,0.0,0.16839614074726902,0.09778414238252217,0.2527701674132655,0.16839614074726902,-0.03143354563451789,-0.15072462341400078,0.0,1,1,0,0.0,0.0
2018-07-27,8165.009765625,1.0,0.0,0.02648726157352419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4305375662337143,-1.9899875645755203,3.3040357431565663,-2.199389128712361,6.734573309390281,-4.1893766932878815,1.7238989968087939,1.5022515570452621,1.607535870474539,0.0,0.0,0.0,0.0,0.06635059674800428,0.10204554399926474,83.0,29.0,0.0,0.16839614074726902,0.09778414238252217,0.2527701674132655,0.16839614074726902,-0.03143354563451789,-0.15072462341400078,0.0,1,1,0,0.0,0.0
2018-07-28,8192.150390625,1.0,0.0,0.0033185039026142372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4305375662337143,-1.9899875645755203,3.3040357431565663,-2.199389128712361,6.734573309390281,-4.1893766932878815,1.7238989968087939,1.5022515570452621,1.607535870474539,0.0,0.0,0.0,0.0,0.06635059674800428,0.10204554399926474,84.0,30.0,0.0,0.16839614074726902,0.09778414238252217,0.2527701674132655,0.16839614074726902,-0.03143354563451789,-0.15072462341400078,0.0,1,1,0,0.0,0.0
2018-07-29,8218.4599609375,1.0,0.0,0.00320641247214717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4305375662337143,-1.9899875645755203,3.3040357431565663,-2.199389128712361,6.734573309390281,-4.1893766932878815,1.7238989968087939,1.5022515570452621,1.607535870474539,0.0,0.0,0.0,0.0,0.06635059674800428,0.10204554399926474,85.0,31.0,0.0,0.16839614074726902,0.09778414238252217,0.2527701674132655,0.16839614074726902,-0.03143354563451789,-0.15072462341400078,0.0,1,1,0,0.0,0.0
2018-07-30,8180.47998046875,1.0,0.0,-0.004632012619252318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4305375662337143,-1.9899875645755203,3.3040357431565663,-2.199389128712361,6.734573309390281,-4.1893766932878815,1.7238989968087939,1.5022515570452621,1.607535870474539,0.0,0.0,0.0,0.0,0.06635059674800428,0.10204554399926474,86.0,32.0,0.0,0.16839614074726902,0.09778414238252217,0.2527701674132655,0.16839614074726902,-0.03143354563451789,-0.15072462341400078,0.0,1,1,0,0.0,0.0
2018-07-31,7780.43994140625,1.0,0.0,-0.05013794188199755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4305375662337143,-1.9899875645755203,3.3040357431565663,-2.199389128712361,6.734573309390281,-4.1893766932878815,1.7238989968087939,1.5022515570452621,1.607535870474539,0.0,0.0,0.0,0.0,0.06635059674800428,0.10204554399926474,87.0,33.0,0.0,0.16839614074726902,0.09778414238252217,0.2527701674132655,0.16839614074726902,-0.03143354563451789,-0.15072462341400078,0.0,1,1,0,0.0,0.0
2018-08-01,7624.91015625,1.0,0.0,-0.02019234469295715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4305375662337143,-1.9899875645755203,3.3040357431565663,-2.199389128712361,6.734573309390281,-4.1893766932878815,1.7238989968087939,1.5022515570452621,1.607535870474539,0.0,0.0,0.0,0.0,0.06635059674800428,0.10204554399926474,88.0,34.0,0.0,0.16839614074726902,0.09778414238252217,0.2527701674132655,0.16839614074726902,-0.03143354563451789,-0.15072462341400078,0.0,1,1,0,0.0,0.0
2018-08-02,7567.14990234375,1.0,0.0,-0.0076040421112573775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4305375662337143,-1.9899875645755203,3.3040357431565663,-2.199389128712361,6.734573309390281,-4.1893766932878815,1.7238989968087939,1.5022515570452621,1.607535870474539,0.0,0.0,0.0,0.0,0.06635059674800428,0.10204554399926474,89.0,35.0,0.0,0.16839614074726902,0.09778414238252217,0.2527701674132655,0.16839614074726902,-0.03143354563451789,-0.15072462341400078,0.0,1,1,0,0.0,0.0
2018-08-03,7434.39013671875,1.0,0.0,-0.017699946974245928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4305375662337143,-1.9899875645755203,3.3040357431565663,-2.199389128712361,6.734573309390281,-4.1893766932878815,1.7238989968087939,1.5022515570452621,1.607535870474539,0.0,0.0,0.0,0.0,0.06635059674800428,0.10204554399926474,90.0,36.0,0.0,0.16839614074726902,0.09778414238252217,0.2527701674132655,0.16839614074726902,-0.03143354563451789,-0.15072462341400078,0.0,1,1,0,0.0,0.0
2018-08-04,7032.85009765625,1.0,0.0,-0.05552450759252941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4305375662337143,-1.9899875645755203,3.3040357431565663,-2.199389128712361,6.734573309390281,-4.1893766932878815,1.7238989968087939,1.5022515570452621,1.607535870474539,0.0,0.0,0.0,0.0,0.06635059674800428,0.10204554399926474,91.0,37.0,0.0,0.16839614074726902,0.09778414238252217,0.2527701674132655,0.16839614074726902,-0.03143354563451789,-0.15072462341400078,0.0,1,1,0,0.0,0.0
2018-08-05,7068.47998046875,1.0,0.0,0.0050534181440378585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4305375662337143,-1.9899875645755203,3.3040357431565663,-2.199389128712361,6.734573309390281,-4.1893766932878815,1.7238989968087939,1.5022515570452621,1.607535870474539,0.0,0.0,0.0,0.0,0.06635059674800428,0.10204554399926474,92.0,38.0,0.0,0.16839614074726902,0.09778414238252217,0.2527701674132655,0.16839614074726902,-0.03143354563451789,-0.15072462341400078,0.0,1,1,0,0.0,0.0
2018-08-06,6951.7998046875,0.0,1.0,-0.016644870348810327,0.0,1.0,0.0,6944.848004882812,0.0,-0.0010005003335835344,-0.0010005003335835344,0.0,0.0,0.0,-0.0010005003335835344,0.0,-0.0010005003335835344,3.4305375662337143,-1.9899875645755203,3.3040357431565663,-2.200389629045944,6.734573309390281,-4.190377193621464,1.7238989968087939,1.5015684947529708,1.607152052956368,0.0,-0.0010005003335835344,0.0,0.0,0.06635059674800428,0.1010450436656812,93.0,39.0,1.0,0.1673956404136855,0.09778414238252217,0.2527701674132655,0.16839614074726902,-0.03143354563451789,-0.15172512374758432,-0.0010005003335835372,1,1,1,0.0,1.0
2018-08-07,6753.1201171875,0.0,1.0,-0.028995953086401502,0.0,1.0,0.0,6944.848004882812,0.0,0.028995953086401502,0.028995953086401502,0.0,0.0,0.028995953086401502,0.0,0.028995953086401502,0.0,3.4305375662337143,-1.9899875645755203,3.333031696242968,-2.200389629045944,6.7635692624766826,-4.190377193621464,1.7238989968087939,1.5147461396135193,1.614071705232669,0.0,0.027995452752817968,0.0,1.0,0.06635059674800428,0.1300409967520827,94.0,40.0,0.0,0.19639159350008698,0.09778414238252217,0.2527701674132655,0.19639159350008698,-0.03143354563451789,-0.12272917066118283,0.0,1,1,0,0.0,0.0
2018-08-08,6305.7998046875,0.0,1.0,-0.06853482384772068,0.0,1.0,0.0,6944.848004882812,0.0,0.06853482384772068,0.06853482384772068,0.0,0.0,0.06853482384772068,0.0,0.06853482384772068,0.0,3.4305375662337143,-1.9899875645755203,3.4015665200906886,-2.200389629045944,6.832104086324403,-4.190377193621464,1.7238989968087939,1.5458928160671057,1.6304269927595396,0.0,0.09653027660053864,0.0,2.0,0.06635059674800428,0.1985758205998034,95.0,41.0,0.0,0.26492641734780764,0.09778414238252217,0.2527701674132655,0.26492641734780764,-0.03143354563451789,-0.054194346813462135,0.0,1,1,0,0.0,0.0
2018-08-09,6568.22998046875,0.0,1.0,0.040774573013564665,0.0,1.0,0.0,6944.848004882812,0.0,-0.040774573013564665,-0.040774573013564665,0.0,0.0,0.0,-0.040774573013564665,0.0,-0.040774573013564665,3.4305375662337143,-1.9899875645755203,3.4015665200906886,-2.2411642020595086,6.832104086324403,-4.231151766635029,1.7238989968087939,1.5177676481557367,1.6147149672576913,0.0,0.05575570358697398,0.0,3.0,0.06635059674800428,0.15780124758623873,96.0,42.0,1.0,0.224151844334243,0.09778414238252217,0.2527701674132655,0.26492641734780764,-0.03143354563451789,-0.0949689198270268,-0.04077457301356463,1,1,1,0.0,0.0
2018-08-10,6184.7099609375,0.0,1.0,-0.06016427603596317,0.0,1.0,0.0,6944.848004882812,0.0,0.06016427603596317,0.06016427603596317,0.0,0.0,0.06016427603596317,0.0,0.06016427603596317,0.0,3.4305375662337143,-1.9899875645755203,3.461730796126652,-2.2411642020595086,6.892268362360366,-4.231151766635029,1.7238989968087939,1.5446127476717273,1.6289343286406583,0.0,0.11591997962293715,0.0,4.0,0.06635059674800428,0.2179655236222019,97.0,43.0,0.0,0.28431612037020615,0.09778414238252217,0.2527701674132655,0.28431612037020615,-0.03143354563451789,-0.03480464379106363,0.0,1,1,0,0.0,0.0
2018-08-11,6295.72998046875,0.0,1.0,0.017791511924364466,0.0,1.0,0.0,6944.848004882812,0.0,-0.017791511924364466,-0.017791511924364466,0.0,0.0,0.0,-0.017791511924364466,0.0,-0.017791511924364466,3.4305375662337143,-1.9899875645755203,3.461730796126652,-2.258955713983873,6.892268362360366,-4.248943278559393,1.7238989968087939,1.5324473935885958,1.6221135257652097,0.0,0.09812846769857268,0.0,5.0,0.06635059674800428,0.20017401169783744,98.0,44.0,1.0,0.2665246084458417,0.09778414238252217,0.2527701674132655,0.28431612037020615,-0.03143354563451789,-0.05259615571542808,-0.017791511924364456,1,1,1,0.0,0.0
2018-08-12,6322.68994140625,0.0,1.0,0.004273118524736129,0.0,1.0,0.0,6944.848004882812,0.0,-0.004273118524736129,-0.004273118524736129,0.0,0.0,0.0,-0.004273118524736129,0.0,-0.004273118524736129,3.4305375662337143,-1.9899875645755203,3.461730796126652,-2.2632288325086094,6.892268362360366,-4.253216397084129,1.7238989968087939,1.529554036429272,1.6204838218637283,0.0,0.09385534917383656,0.0,6.0,0.06635059674800428,0.1959008931731013,99.0,45.0,2.0,0.2622514899211056,0.09778414238252217,0.2527701674132655,0.28431612037020615,-0.03143354563451789,-0.05686927424016422,-0.022064630449100564,1,1,1,0.0,0.0
2018-08-13,6297.56982421875,0.0,1.0,-0.0039809244546156666,0.0,1.0,0.0,6944.848004882812,0.0,0.0039809244546156666,0.0039809244546156666,0.0,0.0,0.0039809244546156666,0.0,0.0039809244546156666,0.0,3.4305375662337143,-1.9899875645755203,3.4657117205812678,-2.2632288325086094,6.896249286814982,-4.253216397084129,1.7238989968087939,1.531312994426552,1.6214198016218577,0.0,0.09783627362845222,0.0,7.0,0.06635059674800428,0.19988181762771698,100.0,46.0,3.0,0.26623241437572126,0.09778414238252217,0.2527701674132655,0.28431612037020615,-0.03143354563451789,-0.052888349785548544,-0.01808370599448489,1,1,1,0.0,0.0
2018-08-14,6199.7099609375,0.0,1.0,-0.015661306329478587,0.0,1.0,0.0,6944.848004882812,0.0,0.015661306329478587,0.015661306329478587,0.0,0.0,0.015661306329478587,0.0,0.015661306329478587,0.0,3.4305375662337143,-1.9899875645755203,3.481373026910746,-2.2632288325086094,6.91191059314446,-4.253216397084129,1.7238989968087939,1.5382328896242987,1.625102028169328,0.0,0.1134975799579308,0.0,8.0,0.06635059674800428,0.21554312395719558,101.0,47.0,4.0,0.28189372070519986,0.09778414238252217,0.2527701674132655,0.28431612037020615,-0.03143354563451789,-0.03722704345606995,-0.0024223996650062918,1,1,1,0.0,0.0
2018-08-15,6308.52001953125,0.0,1.0,0.017398593339543036,0.0,1.0,0.0,6944.848004882812,0.0,-0.017398593339543036,-0.017398593339543036,0.0,0.0,0.0,-0.017398593339543036,0.0,-0.017398593339543036,3.4305375662337143,-1.9899875645755203,3.481373026910746,-2.2806274258481523,6.91191059314446,-4.270614990423672,1.7238989968087939,1.5264979222180683,1.6184813214592204,0.0,0.09609898661838777,0.0,9.0,0.06635059674800428,0.19814453061765253,102.0,48.0,5.0,0.26449512736565683,0.09778414238252217,0.2527701674132655,0.28431612037020615,-0.03143354563451789,-0.054625636795613,-0.019820993004549314,1,1,1,0.0,0.0
2018-08-16,6334.72998046875,0.0,1.0,0.004146085616168998,0.0,1.0,0.0,6944.848004882812,0.0,-0.004146085616168998,-0.004146085616168998,0.0,0.0,0.0,-0.004146085616168998,0.0,-0.004146085616168998,3.4305375662337143,-1.9899875645755203,3.481373026910746,-2.284773511464321,6.91191059314446,-4.274761076039841,1.7238989968087939,1.5237278484901198,1.6169115583759566,0.0,0.09195290100221877,0.0,10.0,0.06635059674800428,0.19399844500148353,103.0,49.0,6.0,0.2603490417494878,0.09778414238252217,0.2527701674132655,0.28431612037020615,-0.03143354563451789,-0.058771722411781996,-0.02396707862071834,1,1,1,0.0,0.0
2018-08-17,6580.6298828125,0.0,1.0,0.038083278208336936,0.0,1.0,0.0,6944.848004882812,0.0,-0.038083278208336936,-0.038083278208336936,0.0,0.0,0.0,-0.038083278208336936,0.0,-0.038083278208336936,3.4305375662337143,-1.9899875645755203,3.481373026910746,-2.322856789672658,6.91191059314446,-4.3128443542481785,1.7238989968087939,1.498746303426372,1.6026339059363888,0.0,0.053869622793881834,0.0,11.0,0.06635059674800428,0.1559151667931466,104.0,50.0,7.0,0.22226576354115088,0.09778414238252217,0.2527701674132655,0.28431612037020615,-0.03143354563451789,-0.09685500062011893,-0.06205035682905527,1,1,1,0.0,0.0
2018-08-18,6423.759765625,0.0,1.0,-0.024126888066354907,0.0,1.0,0.0,6944.848004882812,0.0,0.024126888066354907,0.024126888066354907,0.0,0.0,0.024126888066354907,0.0,0.024126888066354907,0.0,3.4305375662337143,-1.9899875645755203,3.505499914977101,-2.322856789672658,6.936037481210816,-4.3128443542481785,1.7238989968087939,1.5091330341855054,1.6082280999495788,0.0,0.07799651086023673,0.0,12.0,0.06635059674800428,0.1800420548595015,105.0,51.0,8.0,0.24639265160750579,0.09778414238252217,0.2527701674132655,0.28431612037020615,-0.03143354563451789,-0.07272811255376402,-0.03792346876270036,1,1,1,0.0,0.0
2018-08-19,6506.06982421875,0.0,1.0,0.01273198071380139,0.0,1.0,0.0,6944.848004882812,0.0,-0.01273198071380139,-0.01273198071380139,0.0,0.0,0.0,-0.01273198071380139,0.0,-0.01273198071380139,3.4305375662337143,-1.9899875645755203,3.505499914977101,-2.3355887703864595,6.936037481210816,-4.32557633496198,1.7238989968087939,1.5009063065485888,1.6034944118658772,0.0,0.06526453014643535,0.0,13.0,0.06635059674800428,0.16731007414570012,106.0,52.0,9.0,0.2336606708937044,0.09778414238252217,0.2527701674132655,0.28431612037020615,-0.03143354563451789,-0.0854600932675654,-0.050655449476501746,1,1,1,0.0,0.0
2018-08-20,6308.52978515625,0.0,1.0,-0.030832908467442785,0.0,1.0,0.0,6944.848004882812,0.0,0.030832908467442785,0.030832908467442785,0.0,0.0,0.030832908467442785,0.0,0.030832908467442785,0.0,3.4305375662337143,-1.9899875645755203,3.536332823444544,-2.3355887703864595,6.966870389678258,-4.32557633496198,1.7238989968087939,1.5141076495497119,1.6106224581838282,0.0,0.09609743861387814,0.0,14.0,0.06635059674800428,0.1981429826131429,107.0,53.0,10.0,0.26449357936114715,0.09778414238252217,0.2527701674132655,0.28431612037020615,-0.03143354563451789,-0.05462718480012263,-0.019822541009059003,1,1,1,0.0,0.0
2018-08-21,6488.759765625,0.0,1.0,0.028168761359932258,0.0,1.0,0.0,6944.848004882812,0.0,-0.028168761359932258,-0.028168761359932258,0.0,0.0,0.0,-0.028168761359932258,0.0,-0.028168761359932258,3.4305375662337143,-1.9899875645755203,3.536332823444544,-2.363757531746392,6.966870389678258,-4.353745096321912,1.7238989968087939,1.4960641165389876,1.600201719564138,0.0,0.06792867725394588,0.0,15.0,0.06635059674800428,0.16997422125321063,108.0,54.0,11.0,0.2363248180012149,0.09778414238252217,0.2527701674132655,0.28431612037020615,-0.03143354563451789,-0.0827959461600549,-0.04799130236899124,1,1,1,0.0,0.0
2018-08-22,6376.7099609375,0.0,1.0,-0.017419128922693004,0.0,1.0,0.0,6944.848004882812,0.0,0.017419128922693004,0.017419128922693004,0.0,0.0,0.017419128922693004,0.0,0.017419128922693004,0.0,3.4305375662337143,-1.9899875645755203,3.5537519523672367,-2.363757531746392,6.984289518600951,-4.353745096321912,1.7238989968087939,1.5034333702330513,1.6042026724305356,0.0,0.0853478061766389,0.0,16.0,0.06635059674800428,0.18739335017590364,109.0,55.0,12.0,0.2537439469239079,0.09778414238252217,0.2527701674132655,0.28431612037020615,-0.03143354563451789,-0.06537681723736188,-0.030572173446298256,1,1,1,0.0,0.0
2018-08-23,6534.8798828125,0.0,1.0,0.02450168206824125,0.0,1.0,0.0,6944.848004882812,0.0,-0.02450168206824125,-0.02450168206824125,0.0,0.0,0.0,-0.02450168206824125,0.0,-0.02450168206824125,3.4305375662337143,-1.9899875645755203,3.5537519523672367,-2.3882592138146332,6.984289518600951,-4.378246778390153,1.7238989968087939,1.4880093131478083,1.5952251830740842,0.0,0.060846124108397646,0.0,17.0,0.06635059674800428,0.1628916681076624,110.0,56.0,13.0,0.22924226485566668,0.09778414238252217,0.2527701674132655,0.28431612037020615,-0.03143354563451789,-0.08987849930560313,-0.05507385551453947,1,1,1,0.0,0.0
2018-08-24,6719.9599609375,0.0,1.0,0.027928230011097385,0.0,1.0,0.0,6944.848004882812,0.0,-0.027928230011097385,-0.027928230011097385,0.0,0.0,0.0,-0.027928230011097385,0.0,-0.027928230011097385,3.4305375662337143,-1.9899875645755203,3.5537519523672367,-2.4161874438257307,6.984289518600951,-4.4061750084012505,1.7238989968087939,1.4708097095067736,1.5851139605857714,0.0,0.03291789409730026,0.0,18.0,0.06635059674800428,0.13496343809656502,111.0,57.0,14.0,0.2013140348445693,0.09778414238252217,0.2527701674132655,0.28431612037020615,-0.03143354563451789,-0.1178067293167005,-0.08300208552563684,1,1,1,0.0,0.0
