Date,close,long_signal,short_signal,log_return,long,short,long_costprice,short_costprice,long_dailypnl_pct,short_dailypnl_pct,total_dailypnl_pct,long_dailypnl_pct_posi,long_dailypnl_pct_nega,short_dailypnl_pct_posi,short_dailypnl_pct_nega,total_dailypnl_pct_posi,total_dailypnl_pct_nega,long_sumprofit,long_sumloss,short_sumprofit,short_sumloss,total_sumprofit,total_sumloss,long_PF,short_PF,total_PF,long_cumpnl_pct_pertrade,short_cumpnl_pct_pertrade,long_cumsignal_pertrade,short_cumsignal_pertrade,long_cumpnl_pct,short_cumpnl_pct,long_recovperiod,short_recovperiod,total_recovperiod,total_cumpnl_pct,long_cumpnl_max,short_cumpnl_max,total_cumpnl_max,long_drawdown,short_drawdown,total_drawdown,long_recovery_flag,short_recovery_flag,total_recovery_flag,long_position,short_position
2019-05-03,5768.28955078125,1.0,0.0,0.04666729598003433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-05-04,5831.16748046875,1.0,0.0,0.01084163602000144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-05-05,5795.70849609375,1.0,0.0,-0.006099505040041472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-05-06,5746.80712890625,1.0,0.0,-0.0084733105601616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-05-07,5829.50146484375,1.0,0.0,0.01428706601857112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-05-08,5982.45751953125,1.0,0.0,0.025899955314045275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-05-09,6174.52880859375,1.0,0.0,0.031601133315537946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-05-10,6378.84912109375,1.0,0.0,0.03255511923946928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-05-11,7204.771484375,1.0,0.0,0.12175582015101312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-05-12,6972.37158203125,1.0,0.0,-0.03278809012221475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-05-13,7814.9150390625,1.0,0.0,0.11407866972300376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-05-14,7994.416015625,1.0,0.0,0.022709207625678487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-05-15,8205.16796875,1.0,0.0,0.02602089592487963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-05-16,7884.9091796875,1.0,0.0,-0.03981349360704293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-05-17,7343.8955078125,1.0,0.0,-0.07108127725881802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-05-18,7271.2080078125,1.0,0.0,-0.009946983850618235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-05-19,8197.689453125,1.0,0.0,0.11992989942799603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-05-20,7978.30908203125,1.0,0.0,-0.02712584602869586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-05-21,7963.32763671875,1.0,0.0,-0.0018795372127934414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-05-22,7680.06640625,1.0,0.0,-0.0362187635444826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-05-23,7881.8466796875,1.0,0.0,0.025934032858881368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-05-24,7987.37158203125,1.0,0.0,0.01329951557921589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-05-25,8052.5439453125,1.0,0.0,0.008126317351095985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-05-26,8673.2158203125,1.0,0.0,0.074251575993358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-05-27,8805.7783203125,1.0,0.0,0.015168497755127118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-05-28,8719.9619140625,1.0,0.0,-0.009793263049045299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-05-29,8659.4873046875,1.0,0.0,-0.00695935212814635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-05-30,8319.47265625,1.0,0.0,-0.040056647967728856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-05-31,8574.501953125,1.0,0.0,0.03019403993490808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-06-01,8564.0166015625,1.0,0.0,-0.0012236008424256384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-06-02,8742.9580078125,1.0,0.0,0.02067926798314298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-06-03,8208.9951171875,1.0,0.0,-0.06301805868386157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-06-04,7707.77099609375,1.0,0.0,-0.06300147834270085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-06-05,7824.2314453125,1.0,0.0,0.014996473539935253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-06-06,7822.0234375,1.0,0.0,-0.00028224106582634646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-06-07,8043.951171875,1.0,0.0,0.027977129076807897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.8282624873885884,4.423839095032601,-2.501895955582328,1.294650752659952,2.72506397443515,1.768194670590501,0.0,0.0,0.0,0.0,0.19053890017832684,0.0,0.0,0.0,0.0,0.19053890017832684,0.19053890017832684,0.0,0.19053890017832684,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-06-08,7954.1279296875,0.0,1.0,-0.011229371413746664,0.0,1.0,0.0,7946.173801757813,0.0,-0.0010005003335835344,-0.0010005003335835344,0.0,0.0,0.0,-0.0010005003335835344,0.0,-0.0010005003335835344,2.1667708292739114,-1.67363346819374,2.25706826575869,-0.829262987722172,4.423839095032601,-2.502896455915912,1.294650752659952,2.721776202695876,1.7674878577482895,0.0,-0.0010005003335835344,0.0,0.0,0.19053890017832684,-0.0010005003335835344,0.0,1.0,1.0,0.1895383998447433,0.19053890017832684,0.0,0.19053890017832684,0.0,-0.0010005003335835344,-0.0010005003335835372,0,1,1,0.0,1.0
2019-06-09,7688.0771484375,0.0,1.0,-0.034020323814255043,0.0,1.0,0.0,7946.173801757813,0.0,0.034020323814255043,0.034020323814255043,0.0,0.0,0.034020323814255043,0.0,0.034020323814255043,0.0,2.1667708292739114,-1.67363346819374,2.291088589572945,-0.829262987722172,4.457859418846857,-2.502896455915912,1.294650752659952,2.7628009732667924,1.781080239380316,0.0,0.033019823480671506,0.0,1.0,0.19053890017832684,0.033019823480671506,0.0,0.0,0.0,0.22355872365899834,0.19053890017832684,0.033019823480671506,0.22355872365899834,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-06-10,8000.32958984375,0.0,1.0,0.03981203302759007,0.0,1.0,0.0,7946.173801757813,0.0,-0.03981203302759007,-0.03981203302759007,0.0,0.0,0.0,-0.03981203302759007,0.0,-0.03981203302759007,2.1667708292739114,-1.67363346819374,2.291088589572945,-0.8690750207497621,4.457859418846857,-2.542708488943502,1.294650752659952,2.6362379942716494,1.7531932733268618,0.0,-0.006792209546918566,0.0,2.0,0.19053890017832684,-0.006792209546918566,0.0,1.0,1.0,0.18374669063140828,0.19053890017832684,0.033019823480671506,0.22355872365899834,0.0,-0.03981203302759007,-0.039812033027590066,0,1,1,0.0,0.0
2019-06-11,7927.71435546875,0.0,1.0,-0.009117973017984032,0.0,1.0,0.0,7946.173801757813,0.0,0.009117973017984032,0.009117973017984032,0.0,0.0,0.009117973017984032,0.0,0.009117973017984032,0.0,2.1667708292739114,-1.67363346819374,2.300206562590929,-0.8690750207497621,4.466977391864841,-2.542708488943502,1.294650752659952,2.6467295776220925,1.7567792026843294,0.0,0.002325763471065466,0.0,3.0,0.19053890017832684,0.002325763471065466,0.0,2.0,2.0,0.1928646636493923,0.19053890017832684,0.033019823480671506,0.22355872365899834,0.0,-0.03069406000960604,-0.030694060009606033,0,1,1,0.0,0.0
2019-06-12,8145.857421875,0.0,1.0,0.027144739690551607,0.0,1.0,0.0,7946.173801757813,0.0,-0.027144739690551607,-0.027144739690551607,0.0,0.0,0.0,-0.027144739690551607,0.0,-0.027144739690551607,2.1667708292739114,-1.67363346819374,2.300206562590929,-0.8962197604403137,4.466977391864841,-2.5698532286340536,1.294650752659952,2.5665653270809776,1.7382227677800728,0.0,-0.02481897621948614,0.0,4.0,0.19053890017832684,-0.02481897621948614,0.0,3.0,3.0,0.1657199239588407,0.19053890017832684,0.033019823480671506,0.22355872365899834,0.0,-0.05783879970015765,-0.05783879970015765,0,1,1,0.0,0.0
2019-06-13,8230.923828125,0.0,1.0,0.010388753446054437,0.0,1.0,0.0,7946.173801757813,0.0,-0.010388753446054437,-0.010388753446054437,0.0,0.0,0.0,-0.010388753446054437,0.0,-0.010388753446054437,2.1667708292739114,-1.67363346819374,2.300206562590929,-0.9066085138863681,4.466977391864841,-2.580241982080108,1.294650752659952,2.537155263114186,1.731224211871674,0.0,-0.035207729665540574,0.0,5.0,0.19053890017832684,-0.035207729665540574,0.0,4.0,4.0,0.15533117051278628,0.19053890017832684,0.033019823480671506,0.22355872365899834,0.0,-0.06822755314621208,-0.06822755314621207,0,1,1,0.0,0.0
2019-06-14,8693.8330078125,0.0,1.0,0.05471566495081175,0.0,1.0,0.0,7946.173801757813,0.0,-0.05471566495081175,-0.05471566495081175,0.0,0.0,0.0,-0.05471566495081175,0.0,-0.05471566495081175,2.1667708292739114,-1.67363346819374,2.300206562590929,-0.9613241788371798,4.466977391864841,-2.6349576470309195,1.294650752659952,2.3927480585927476,1.6952748355929927,0.0,-0.08992339461635232,0.0,6.0,0.19053890017832684,-0.08992339461635232,0.0,5.0,5.0,0.10061550556197452,0.19053890017832684,0.033019823480671506,0.22355872365899834,0.0,-0.12294321809702383,-0.12294321809702383,0,1,1,0.0,0.0
2019-06-15,8838.375,0.0,1.0,0.016489111591430673,0.0,0.0,0.0,0.0,0.0,-0.017489111591430673,-0.017489111591430673,0.0,0.0,0.0,-0.017489111591430673,0.0,-0.017489111591430673,2.1667708292739114,-1.67363346819374,2.300206562590929,-0.9788132904286104,4.466977391864841,-2.65244675862235,1.294650752659952,2.3499952290019444,1.6840969106520114,0.0,-0.10741250620778299,0.0,7.0,0.19053890017832684,-0.10741250620778299,0.0,6.0,6.0,0.08312639397054385,0.19053890017832684,0.033019823480671506,0.22355872365899834,0.0,-0.14043232968845448,-0.14043232968845448,0,1,1,0.0,-1.0
2019-06-16,8994.48828125,0.0,1.0,0.017508940317692987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1667708292739114,-1.67363346819374,2.300206562590929,-0.9788132904286104,4.466977391864841,-2.65244675862235,1.294650752659952,2.3499952290019444,1.6840969106520114,0.0,0.0,0.0,0.0,0.19053890017832684,-0.10741250620778299,0.0,7.0,7.0,0.08312639397054385,0.19053890017832684,0.033019823480671506,0.22355872365899834,0.0,-0.14043232968845448,-0.14043232968845448,0,1,1,0.0,0.0
2019-06-17,9320.3525390625,1.0,0.0,0.03558847752156163,1.0,0.0,9329.672891601562,0.0,-0.0009995003330834993,0.0,-0.0009995003330834993,0.0,-0.0009995003330834993,0.0,0.0,0.0,-0.0009995003330834993,2.1667708292739114,-1.6746329685268235,2.300206562590929,-0.9788132904286104,4.466977391864841,-2.6534462589554337,1.293878043724424,2.3499952290019444,1.683462544903144,-0.0009995003330834993,0.0,0.0,0.0,0.18953939984524334,-0.10741250620778299,1.0,8.0,8.0,0.08212689363746035,0.19053890017832684,0.033019823480671506,0.22355872365899834,-0.0009995003330834917,-0.14043232968845448,-0.14143183002153797,1,1,1,1.0,0.0
2019-06-18,9081.7626953125,1.0,0.0,-0.025932150849555906,1.0,0.0,9329.672891601562,0.0,-0.025932150849555906,0.0,-0.025932150849555906,0.0,-0.025932150849555906,0.0,0.0,0.0,-0.025932150849555906,2.1667708292739114,-1.7005651193763793,2.300206562590929,-0.9788132904286104,4.466977391864841,-2.6793784098049898,1.2741475198953252,2.3499952290019444,1.6671692865473065,-0.026931651182639404,0.0,1.0,0.0,0.16360724899568743,-0.10741250620778299,2.0,9.0,9.0,0.05619474278790444,0.19053890017832684,0.033019823480671506,0.22355872365899834,-0.026931651182639404,-0.14043232968845448,-0.1673639808710939,1,1,1,0.0,0.0
2019-06-19,9273.521484375,1.0,0.0,0.020894883881637273,1.0,0.0,9329.672891601562,0.0,0.020894883881637273,0.0,0.020894883881637273,0.020894883881637273,0.0,0.0,0.0,0.020894883881637273,0.0,2.187665713155549,-1.7005651193763793,2.300206562590929,-0.9788132904286104,4.4878722757464775,-2.6793784098049898,1.2864345435697258,2.3499952290019444,1.6749676937469662,-0.006036767301002131,0.0,2.0,0.0,0.1845021328773247,-0.10741250620778299,3.0,10.0,10.0,0.07708962666954171,0.19053890017832684,0.033019823480671506,0.22355872365899834,-0.006036767301002138,-0.14043232968845448,-0.14646909698945665,1,1,1,0.0,0.0
2019-06-20,9527.16015625,1.0,0.0,0.02698349626412288,1.0,0.0,9329.672891601562,0.0,0.02698349626412288,0.0,0.02698349626412288,0.02698349626412288,0.0,0.0,0.0,0.02698349626412288,0.0,2.2146492094196715,-1.7005651193763793,2.300206562590929,-0.9788132904286104,4.5148557720106,-2.6793784098049898,1.3023019137495975,2.3499952290019444,1.685038498290803,0.020946728963120748,0.0,3.0,0.0,0.21148562914144758,-0.10741250620778299,0.0,11.0,11.0,0.1040731229336646,0.21148562914144758,0.033019823480671506,0.22355872365899834,0.0,-0.14043232968845448,-0.11948560072533375,0,1,1,0.0,0.0
