Date,close,long_signal,short_signal,log_return,long,short,long_costprice,short_costprice,long_dailypnl_pct,short_dailypnl_pct,total_dailypnl_pct,long_dailypnl_pct_posi,long_dailypnl_pct_nega,short_dailypnl_pct_posi,short_dailypnl_pct_nega,total_dailypnl_pct_posi,total_dailypnl_pct_nega,long_sumprofit,long_sumloss,short_sumprofit,short_sumloss,total_sumprofit,total_sumloss,long_PF,short_PF,total_PF,long_cumpnl_pct_pertrade,short_cumpnl_pct_pertrade,long_cumsignal_pertrade,short_cumsignal_pertrade,long_cumpnl_pct,short_cumpnl_pct,long_recovperiod,short_recovperiod,total_recovperiod,total_cumpnl_pct,long_cumpnl_max,short_cumpnl_max,total_cumpnl_max,long_drawdown,short_drawdown,total_drawdown,long_recovery_flag,short_recovery_flag,total_recovery_flag,long_position,short_position
2017-07-20,2817.60009765625,0.0,0.0,0.21459581921064388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9843668384005227,-0.5770364270705954,1.0519711615501723,-1.512386798195049,2.036337999950695,-2.0894232252656444,1.7059006887967125,0.6955701827109589,0.9745933592232373,0.0,0.0,0.0,0.0,0.02377976811741648,0.07252042346949288,0.0,0.0,0.0,0.09630019158690936,0.02377976811741648,0.07252042346949288,0.09630019158690936,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-07-21,2667.760009765625,0.0,0.0,-0.05464632077387589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9843668384005227,-0.5770364270705954,1.0519711615501723,-1.512386798195049,2.036337999950695,-2.0894232252656444,1.7059006887967125,0.6955701827109589,0.9745933592232373,0.0,0.0,0.0,0.0,0.02377976811741648,0.07252042346949288,0.0,0.0,0.0,0.09630019158690936,0.02377976811741648,0.07252042346949288,0.09630019158690936,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-07-22,2810.1201171875,0.0,0.0,0.0519880561168258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9843668384005227,-0.5770364270705954,1.0519711615501723,-1.512386798195049,2.036337999950695,-2.0894232252656444,1.7059006887967125,0.6955701827109589,0.9745933592232373,0.0,0.0,0.0,0.0,0.02377976811741648,0.07252042346949288,0.0,0.0,0.0,0.09630019158690936,0.02377976811741648,0.07252042346949288,0.09630019158690936,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-07-23,2730.39990234375,0.0,0.0,-0.028779145918047342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9843668384005227,-0.5770364270705954,1.0519711615501723,-1.512386798195049,2.036337999950695,-2.0894232252656444,1.7059006887967125,0.6955701827109589,0.9745933592232373,0.0,0.0,0.0,0.0,0.02377976811741648,0.07252042346949288,0.0,0.0,0.0,0.09630019158690936,0.02377976811741648,0.07252042346949288,0.09630019158690936,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-07-24,2754.860107421875,0.0,0.0,0.008918580766257985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9843668384005227,-0.5770364270705954,1.0519711615501723,-1.512386798195049,2.036337999950695,-2.0894232252656444,1.7059006887967125,0.6955701827109589,0.9745933592232373,0.0,0.0,0.0,0.0,0.02377976811741648,0.07252042346949288,0.0,0.0,0.0,0.09630019158690936,0.02377976811741648,0.07252042346949288,0.09630019158690936,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-07-25,2576.47998046875,0.0,0.0,-0.06694254490338364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9843668384005227,-0.5770364270705954,1.0519711615501723,-1.512386798195049,2.036337999950695,-2.0894232252656444,1.7059006887967125,0.6955701827109589,0.9745933592232373,0.0,0.0,0.0,0.0,0.02377976811741648,0.07252042346949288,0.0,0.0,0.0,0.09630019158690936,0.02377976811741648,0.07252042346949288,0.09630019158690936,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-07-26,2529.449951171875,0.0,0.0,-0.018422250208638885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9843668384005227,-0.5770364270705954,1.0519711615501723,-1.512386798195049,2.036337999950695,-2.0894232252656444,1.7059006887967125,0.6955701827109589,0.9745933592232373,0.0,0.0,0.0,0.0,0.02377976811741648,0.07252042346949288,0.0,0.0,0.0,0.09630019158690936,0.02377976811741648,0.07252042346949288,0.09630019158690936,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-07-27,2671.780029296875,0.0,0.0,0.0547430594223052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9843668384005227,-0.5770364270705954,1.0519711615501723,-1.512386798195049,2.036337999950695,-2.0894232252656444,1.7059006887967125,0.6955701827109589,0.9745933592232373,0.0,0.0,0.0,0.0,0.02377976811741648,0.07252042346949288,0.0,0.0,0.0,0.09630019158690936,0.02377976811741648,0.07252042346949288,0.09630019158690936,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-07-28,2809.010009765625,1.0,0.0,0.050087183657445335,1.0,0.0,2811.81901977539,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,0.0,0.0,-0.000999500333083388,0.9843668384005227,-0.5780359274036788,1.0519711615501723,-1.512386798195049,2.036337999950695,-2.090422725598728,1.7029509615811087,0.6955701827109589,0.9741273738628429,-0.000999500333083388,0.0,0.0,0.0,0.02278026778433309,0.07252042346949288,1.0,0.0,1.0,0.09530069125382597,0.02377976811741648,0.07252042346949288,0.09630019158690936,-0.0009995003330833876,0.0,-0.0009995003330833946,1,0,1,1.0,0.0
2017-07-29,2726.449951171875,1.0,0.0,-0.029831732800538295,1.0,0.0,2811.81901977539,0.0,-0.029831732800538295,0.0,-0.029831732800538295,0.0,-0.029831732800538295,0.0,0.0,0.0,-0.029831732800538295,0.9843668384005227,-0.6078676602042171,1.0519711615501723,-1.512386798195049,2.036337999950695,-2.120254458399266,1.6193768855375827,0.6955701827109589,0.9604215153911642,-0.030831233133621683,0.0,1.0,0.0,-0.007051465016205204,0.07252042346949288,2.0,0.0,2.0,0.06546895845328768,0.02377976811741648,0.07252042346949288,0.09630019158690936,-0.030831233133621683,0.0,-0.030831233133621683,1,0,1,0.0,0.0
2017-07-30,2757.179931640625,1.0,0.0,0.01120801469662751,1.0,0.0,2811.81901977539,0.0,0.01120801469662751,0.0,0.01120801469662751,0.01120801469662751,0.0,0.0,0.0,0.01120801469662751,0.0,0.9955748530971502,-0.6078676602042171,1.0519711615501723,-1.512386798195049,2.0475460146473226,-2.120254458399266,1.6378151335813462,0.6955701827109589,0.9657076802909607,-0.019623218436994175,0.0,2.0,0.0,0.004156549680422306,0.07252042346949288,3.0,0.0,3.0,0.07667697314991519,0.02377976811741648,0.07252042346949288,0.09630019158690936,-0.019623218436994175,0.0,-0.019623218436994175,1,0,1,0.0,0.0
2017-07-31,2875.340087890625,0.0,0.0,0.0419625652194951,0.0,0.0,0.0,0.0,0.0409625652194951,0.0,0.0409625652194951,0.0409625652194951,0.0,0.0,0.0,0.0409625652194951,0.0,1.0365374183166454,-0.6078676602042171,1.0519711615501723,-1.512386798195049,2.0885085798668177,-2.120254458399266,1.7052024415452762,0.6955701827109589,0.9850273261274424,0.021339346782500927,0.0,3.0,0.0,0.045119114899917406,0.07252042346949288,0.0,0.0,0.0,0.11763953836941028,0.045119114899917406,0.07252042346949288,0.11763953836941028,0.0,0.0,0.0,0,0,0,-1.0,0.0
2017-08-01,2718.260009765625,0.0,0.0,-0.05617898537460666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0365374183166454,-0.6078676602042171,1.0519711615501723,-1.512386798195049,2.0885085798668177,-2.120254458399266,1.7052024415452762,0.6955701827109589,0.9850273261274424,0.0,0.0,0.0,0.0,0.045119114899917406,0.07252042346949288,0.0,0.0,0.0,0.11763953836941028,0.045119114899917406,0.07252042346949288,0.11763953836941028,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-08-02,2710.669921875,0.0,0.0,-0.002796165333308995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0365374183166454,-0.6078676602042171,1.0519711615501723,-1.512386798195049,2.0885085798668177,-2.120254458399266,1.7052024415452762,0.6955701827109589,0.9850273261274424,0.0,0.0,0.0,0.0,0.045119114899917406,0.07252042346949288,0.0,0.0,0.0,0.11763953836941028,0.045119114899917406,0.07252042346949288,0.11763953836941028,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-08-03,2804.72998046875,0.0,0.0,0.03411146270777818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0365374183166454,-0.6078676602042171,1.0519711615501723,-1.512386798195049,2.0885085798668177,-2.120254458399266,1.7052024415452762,0.6955701827109589,0.9850273261274424,0.0,0.0,0.0,0.0,0.045119114899917406,0.07252042346949288,0.0,0.0,0.0,0.11763953836941028,0.045119114899917406,0.07252042346949288,0.11763953836941028,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-08-04,2895.889892578125,0.0,0.0,0.031985182588555545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0365374183166454,-0.6078676602042171,1.0519711615501723,-1.512386798195049,2.0885085798668177,-2.120254458399266,1.7052024415452762,0.6955701827109589,0.9850273261274424,0.0,0.0,0.0,0.0,0.045119114899917406,0.07252042346949288,0.0,0.0,0.0,0.11763953836941028,0.045119114899917406,0.07252042346949288,0.11763953836941028,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-08-05,3252.909912109375,1.0,0.0,0.11625750003820046,1.0,0.0,3256.162822021484,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,0.0,0.0,-0.000999500333083388,1.0365374183166454,-0.6088671605373005,1.0519711615501723,-1.512386798195049,2.0885085798668177,-2.1212539587323493,1.7024032260205055,0.6955701827109589,0.9845631972868066,-0.000999500333083388,0.0,0.0,0.0,0.04411961456683402,0.07252042346949288,1.0,0.0,1.0,0.11664003803632689,0.045119114899917406,0.07252042346949288,0.11763953836941028,-0.0009995003330833876,0.0,-0.0009995003330833946,1,0,1,1.0,0.0
2017-08-06,3213.93994140625,1.0,0.0,-0.01205237273640462,1.0,0.0,3256.162822021484,0.0,-0.01205237273640462,0.0,-0.01205237273640462,0.0,-0.01205237273640462,0.0,0.0,0.0,-0.01205237273640462,1.0365374183166454,-0.6209195332737051,1.0519711615501723,-1.512386798195049,2.0885085798668177,-2.133306331468754,1.6693586894450838,0.6955701827109589,0.9790007881469636,-0.013051873069488008,0.0,1.0,0.0,0.0320672418304294,0.07252042346949288,2.0,0.0,2.0,0.10458766529992228,0.045119114899917406,0.07252042346949288,0.11763953836941028,-0.013051873069488004,0.0,-0.013051873069488004,1,0,1,0.0,0.0
2017-08-07,3378.93994140625,1.0,0.0,0.05006445291700739,1.0,0.0,3256.162822021484,0.0,0.05006445291700739,0.0,0.05006445291700739,0.05006445291700739,0.0,0.0,0.0,0.05006445291700739,0.0,1.0866018712336527,-0.6209195332737051,1.0519711615501723,-1.512386798195049,2.138573032783825,-2.133306331468754,1.749988223924455,0.6955701827109589,1.0024687974893156,0.03701257984751938,0.0,2.0,0.0,0.08213169474743678,0.07252042346949288,0.0,0.0,0.0,0.15465211821692965,0.08213169474743678,0.07252042346949288,0.15465211821692965,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-08-08,3419.93994140625,1.0,0.0,0.01206095642712161,1.0,0.0,3256.162822021484,0.0,0.01206095642712161,0.0,0.01206095642712161,0.01206095642712161,0.0,0.0,0.0,0.01206095642712161,0.0,1.0986628276607744,-0.6209195332737051,1.0519711615501723,-1.512386798195049,2.150633989210947,-2.133306331468754,1.7694125708499449,0.6955701827109589,1.0081224423734134,0.04907353627464099,0.0,3.0,0.0,0.0941926511745584,0.07252042346949288,0.0,0.0,0.0,0.16671307464405127,0.0941926511745584,0.07252042346949288,0.16671307464405127,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-08-09,3342.469970703125,0.0,0.0,-0.022912944057223775,0.0,0.0,0.0,0.0,-0.023912944057223776,0.0,-0.023912944057223776,0.0,-0.023912944057223776,0.0,0.0,0.0,-0.023912944057223776,1.0986628276607744,-0.6448324773309289,1.0519711615501723,-1.512386798195049,2.150633989210947,-2.1572192755259776,1.7037957396443901,0.6955701827109589,0.996947326407778,0.025160592217417215,0.0,4.0,0.0,0.07027970711733462,0.07252042346949288,1.0,0.0,1.0,0.1428001305868275,0.0941926511745584,0.07252042346949288,0.16671307464405127,-0.023912944057223773,0.0,-0.023912944057223773,1,0,1,-1.0,0.0
2017-08-10,3381.280029296875,0.0,0.0,0.011544298825368856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.0519711615501723,-1.512386798195049,2.150633989210947,-2.1572192755259776,1.7037957396443901,0.6955701827109589,0.996947326407778,0.0,0.0,0.0,0.0,0.07027970711733462,0.07252042346949288,2.0,0.0,2.0,0.1428001305868275,0.0941926511745584,0.07252042346949288,0.16671307464405127,-0.023912944057223773,0.0,-0.023912944057223773,1,0,1,0.0,0.0
2017-08-11,3650.6201171875,0.0,0.0,0.07664270358758349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.0519711615501723,-1.512386798195049,2.150633989210947,-2.1572192755259776,1.7037957396443901,0.6955701827109589,0.996947326407778,0.0,0.0,0.0,0.0,0.07027970711733462,0.07252042346949288,3.0,0.0,3.0,0.1428001305868275,0.0941926511745584,0.07252042346949288,0.16671307464405127,-0.023912944057223773,0.0,-0.023912944057223773,1,0,1,0.0,0.0
2017-08-12,3884.7099609375,0.0,0.0,0.062151276619637826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.0519711615501723,-1.512386798195049,2.150633989210947,-2.1572192755259776,1.7037957396443901,0.6955701827109589,0.996947326407778,0.0,0.0,0.0,0.0,0.07027970711733462,0.07252042346949288,4.0,0.0,4.0,0.1428001305868275,0.0941926511745584,0.07252042346949288,0.16671307464405127,-0.023912944057223773,0.0,-0.023912944057223773,1,0,1,0.0,0.0
2017-08-13,4073.260009765625,0.0,0.0,0.04739533913409287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.0519711615501723,-1.512386798195049,2.150633989210947,-2.1572192755259776,1.7037957396443901,0.6955701827109589,0.996947326407778,0.0,0.0,0.0,0.0,0.07027970711733462,0.07252042346949288,5.0,0.0,5.0,0.1428001305868275,0.0941926511745584,0.07252042346949288,0.16671307464405127,-0.023912944057223773,0.0,-0.023912944057223773,1,0,1,0.0,0.0
2017-08-14,4325.1298828125,0.0,0.0,0.05999850660357008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.0519711615501723,-1.512386798195049,2.150633989210947,-2.1572192755259776,1.7037957396443901,0.6955701827109589,0.996947326407778,0.0,0.0,0.0,0.0,0.07027970711733462,0.07252042346949288,6.0,0.0,6.0,0.1428001305868275,0.0941926511745584,0.07252042346949288,0.16671307464405127,-0.023912944057223773,0.0,-0.023912944057223773,1,0,1,0.0,0.0
2017-08-15,4181.93017578125,0.0,0.0,-0.03366926614382545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.0519711615501723,-1.512386798195049,2.150633989210947,-2.1572192755259776,1.7037957396443901,0.6955701827109589,0.996947326407778,0.0,0.0,0.0,0.0,0.07027970711733462,0.07252042346949288,7.0,0.0,7.0,0.1428001305868275,0.0941926511745584,0.07252042346949288,0.16671307464405127,-0.023912944057223773,0.0,-0.023912944057223773,1,0,1,0.0,0.0
2017-08-16,4376.6298828125,0.0,0.0,0.0455060905777128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.0519711615501723,-1.512386798195049,2.150633989210947,-2.1572192755259776,1.7037957396443901,0.6955701827109589,0.996947326407778,0.0,0.0,0.0,0.0,0.07027970711733462,0.07252042346949288,8.0,0.0,8.0,0.1428001305868275,0.0941926511745584,0.07252042346949288,0.16671307464405127,-0.023912944057223773,0.0,-0.023912944057223773,1,0,1,0.0,0.0
2017-08-17,4331.68994140625,0.0,0.0,-0.010321242503651034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.0519711615501723,-1.512386798195049,2.150633989210947,-2.1572192755259776,1.7037957396443901,0.6955701827109589,0.996947326407778,0.0,0.0,0.0,0.0,0.07027970711733462,0.07252042346949288,9.0,0.0,9.0,0.1428001305868275,0.0941926511745584,0.07252042346949288,0.16671307464405127,-0.023912944057223773,0.0,-0.023912944057223773,1,0,1,0.0,0.0
2017-08-18,4160.6201171875,0.0,0.0,-0.04029362277580252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.0519711615501723,-1.512386798195049,2.150633989210947,-2.1572192755259776,1.7037957396443901,0.6955701827109589,0.996947326407778,0.0,0.0,0.0,0.0,0.07027970711733462,0.07252042346949288,10.0,0.0,10.0,0.1428001305868275,0.0941926511745584,0.07252042346949288,0.16671307464405127,-0.023912944057223773,0.0,-0.023912944057223773,1,0,1,0.0,0.0
2017-08-19,4193.7001953125,0.0,0.0,0.007919315940433566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.0519711615501723,-1.512386798195049,2.150633989210947,-2.1572192755259776,1.7037957396443901,0.6955701827109589,0.996947326407778,0.0,0.0,0.0,0.0,0.07027970711733462,0.07252042346949288,11.0,0.0,11.0,0.1428001305868275,0.0941926511745584,0.07252042346949288,0.16671307464405127,-0.023912944057223773,0.0,-0.023912944057223773,1,0,1,0.0,0.0
2017-08-20,4087.659912109375,0.0,0.0,-0.025610788049179205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.0519711615501723,-1.512386798195049,2.150633989210947,-2.1572192755259776,1.7037957396443901,0.6955701827109589,0.996947326407778,0.0,0.0,0.0,0.0,0.07027970711733462,0.07252042346949288,12.0,0.0,12.0,0.1428001305868275,0.0941926511745584,0.07252042346949288,0.16671307464405127,-0.023912944057223773,0.0,-0.023912944057223773,1,0,1,0.0,0.0
2017-08-21,4001.739990234375,0.0,0.0,-0.021243393592236003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.0519711615501723,-1.512386798195049,2.150633989210947,-2.1572192755259776,1.7037957396443901,0.6955701827109589,0.996947326407778,0.0,0.0,0.0,0.0,0.07027970711733462,0.07252042346949288,13.0,0.0,13.0,0.1428001305868275,0.0941926511745584,0.07252042346949288,0.16671307464405127,-0.023912944057223773,0.0,-0.023912944057223773,1,0,1,0.0,0.0
2017-08-22,4100.52001953125,0.0,0.0,0.024384535605044045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.0519711615501723,-1.512386798195049,2.150633989210947,-2.1572192755259776,1.7037957396443901,0.6955701827109589,0.996947326407778,0.0,0.0,0.0,0.0,0.07027970711733462,0.07252042346949288,14.0,0.0,14.0,0.1428001305868275,0.0941926511745584,0.07252042346949288,0.16671307464405127,-0.023912944057223773,0.0,-0.023912944057223773,1,0,1,0.0,0.0
2017-08-23,4151.52001953125,0.0,0.0,0.012360737249258057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.0519711615501723,-1.512386798195049,2.150633989210947,-2.1572192755259776,1.7037957396443901,0.6955701827109589,0.996947326407778,0.0,0.0,0.0,0.0,0.07027970711733462,0.07252042346949288,15.0,0.0,15.0,0.1428001305868275,0.0941926511745584,0.07252042346949288,0.16671307464405127,-0.023912944057223773,0.0,-0.023912944057223773,1,0,1,0.0,0.0
2017-08-24,4334.68017578125,0.0,0.0,0.04317329334896507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.0519711615501723,-1.512386798195049,2.150633989210947,-2.1572192755259776,1.7037957396443901,0.6955701827109589,0.996947326407778,0.0,0.0,0.0,0.0,0.07027970711733462,0.07252042346949288,16.0,0.0,16.0,0.1428001305868275,0.0941926511745584,0.07252042346949288,0.16671307464405127,-0.023912944057223773,0.0,-0.023912944057223773,1,0,1,0.0,0.0
2017-08-25,4371.60009765625,0.0,0.0,0.008481266861428458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.0519711615501723,-1.512386798195049,2.150633989210947,-2.1572192755259776,1.7037957396443901,0.6955701827109589,0.996947326407778,0.0,0.0,0.0,0.0,0.07027970711733462,0.07252042346949288,17.0,0.0,17.0,0.1428001305868275,0.0941926511745584,0.07252042346949288,0.16671307464405127,-0.023912944057223773,0.0,-0.023912944057223773,1,0,1,0.0,0.0
2017-08-26,4352.39990234375,0.0,0.0,-0.0044017025017839126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.0519711615501723,-1.512386798195049,2.150633989210947,-2.1572192755259776,1.7037957396443901,0.6955701827109589,0.996947326407778,0.0,0.0,0.0,0.0,0.07027970711733462,0.07252042346949288,18.0,0.0,18.0,0.1428001305868275,0.0941926511745584,0.07252042346949288,0.16671307464405127,-0.023912944057223773,0.0,-0.023912944057223773,1,0,1,0.0,0.0
2017-08-27,4382.8798828125,0.0,0.0,0.006978621159059976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.0519711615501723,-1.512386798195049,2.150633989210947,-2.1572192755259776,1.7037957396443901,0.6955701827109589,0.996947326407778,0.0,0.0,0.0,0.0,0.07027970711733462,0.07252042346949288,19.0,0.0,19.0,0.1428001305868275,0.0941926511745584,0.07252042346949288,0.16671307464405127,-0.023912944057223773,0.0,-0.023912944057223773,1,0,1,0.0,0.0
2017-08-28,4382.66015625,0.0,0.0,-5.013417577619334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.0519711615501723,-1.512386798195049,2.150633989210947,-2.1572192755259776,1.7037957396443901,0.6955701827109589,0.996947326407778,0.0,0.0,0.0,0.0,0.07027970711733462,0.07252042346949288,20.0,0.0,20.0,0.1428001305868275,0.0941926511745584,0.07252042346949288,0.16671307464405127,-0.023912944057223773,0.0,-0.023912944057223773,1,0,1,0.0,0.0
2017-08-29,4579.02001953125,0.0,0.0,0.04382912405601541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.0519711615501723,-1.512386798195049,2.150633989210947,-2.1572192755259776,1.7037957396443901,0.6955701827109589,0.996947326407778,0.0,0.0,0.0,0.0,0.07027970711733462,0.07252042346949288,21.0,0.0,21.0,0.1428001305868275,0.0941926511745584,0.07252042346949288,0.16671307464405127,-0.023912944057223773,0.0,-0.023912944057223773,1,0,1,0.0,0.0
2017-08-30,4565.2998046875,0.0,1.0,-0.0030008191758980583,0.0,1.0,0.0,4560.734504882813,0.0,-0.0010005003335834233,-0.0010005003335834233,0.0,0.0,0.0,-0.0010005003335834233,0.0,-0.0010005003335834233,1.0986628276607744,-0.6448324773309289,1.0519711615501723,-1.5133872985286323,2.150633989210947,-2.1582197758595614,1.7037957396443901,0.695110341267523,0.9964851648875318,0.0,-0.0010005003335834233,0.0,0.0,0.07027970711733462,0.07151992313590945,22.0,1.0,22.0,0.14179963025324407,0.0941926511745584,0.07252042346949288,0.16671307464405127,-0.023912944057223773,-0.0010005003335834262,-0.0249134443908072,1,1,1,0.0,1.0
2017-08-31,4703.39013671875,0.0,1.0,0.029799367864147074,0.0,1.0,0.0,4560.734504882813,0.0,-0.029799367864147074,-0.029799367864147074,0.0,0.0,0.0,-0.029799367864147074,0.0,-0.029799367864147074,1.0986628276607744,-0.6448324773309289,1.0519711615501723,-1.5431866663927793,2.150633989210947,-2.188019143723708,1.7037957396443901,0.6816875653864803,0.982913698620965,0.0,-0.030799868197730496,0.0,1.0,0.07027970711733462,0.041720555271762376,23.0,2.0,23.0,0.112000262389097,0.0941926511745584,0.07252042346949288,0.16671307464405127,-0.023912944057223773,-0.0307998681977305,-0.05471281225495428,1,1,1,0.0,0.0
2017-09-01,4892.009765625,0.0,0.0,0.03931965968186678,0.0,1.0,0.0,4560.734504882813,0.0,-0.03931965968186678,-0.03931965968186678,0.0,0.0,0.0,-0.03931965968186678,0.0,-0.03931965968186678,1.0986628276607744,-0.6448324773309289,1.0519711615501723,-1.5825063260746461,2.150633989210947,-2.227338803405575,1.7037957396443901,0.6647500513691794,0.9655621254937294,0.0,-0.07011952787959727,0.0,2.0,0.07027970711733462,0.0024008955898955978,24.0,3.0,24.0,0.07268060270723023,0.0941926511745584,0.07252042346949288,0.16671307464405127,-0.023912944057223773,-0.07011952787959727,-0.09403247193682104,1,1,1,0.0,0.0
2017-09-02,4578.77001953125,0.0,0.0,-0.06617280669547498,0.0,1.0,0.0,4560.734504882813,0.0,0.06617280669547498,0.06617280669547498,0.0,0.0,0.06617280669547498,0.0,0.06617280669547498,0.0,1.0986628276607744,-0.6448324773309289,1.1181439682456473,-1.5825063260746461,2.2168067959064217,-2.227338803405575,1.7037957396443901,0.7065652438933157,0.9952714838519179,0.0,-0.003946721184122287,0.0,3.0,0.07027970711733462,0.06857370228537057,25.0,4.0,25.0,0.13885340940270519,0.0941926511745584,0.07252042346949288,0.16671307464405127,-0.023912944057223773,-0.003946721184122301,-0.027859665241346088,1,1,1,0.0,0.0
2017-09-03,4582.9599609375,0.0,0.0,0.0009146616866667978,0.0,1.0,0.0,4560.734504882813,0.0,-0.0009146616866667978,-0.0009146616866667978,0.0,0.0,0.0,-0.0009146616866667978,0.0,-0.0009146616866667978,1.0986628276607744,-0.6448324773309289,1.1181439682456473,-1.583420987761313,2.2168067959064217,-2.2282534650922416,1.7037957396443901,0.7061570971258326,0.9948629411486875,0.0,-0.004861382870789085,0.0,4.0,0.07027970711733462,0.06765904059870377,26.0,5.0,26.0,0.1379387477160384,0.0941926511745584,0.07252042346949288,0.16671307464405127,-0.023912944057223773,-0.004861382870789105,-0.028774326928012878,1,1,1,0.0,0.0
